State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`10,`230,District - Patna,`66,`661,`6611,Administration of financial markets,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`66,`662,`0000,Activities auxiliary to insurance and pension funding,16,14,2,2,2,0,14,12,2,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`66,`662,`6622,Activities of insurance agents and brokers,16,14,2,2,2,0,14,12,2,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`69,`000,`0000,Legal and accounting activities,8,6,2,0,0,0,8,6,2,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`69,`691,`0000,Legal activities,8,6,2,0,0,0,8,6,2,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`69,`691,`6910,Legal activities,8,6,2,0,0,0,8,6,2,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`74,`000,`0000,"Other professional, scientific and technical activities",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`74,`742,`0000,Photographic activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`74,`742,`7420,Photographic activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`77,`000,`0000,Rental and leasing activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`77,`772,`0000,Renting and leasing of personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`78,`000,`0000,Employment activities,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`78,`781,`0000,Activities of employment placement agencies,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`78,`781,`7810,Activities of employment placement agencies,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`80,`000,`0000,Security and investigation activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`80,`801,`0000,Private security activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`80,`801,`8010,Private security activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`81,`000,`0000,Services to buildings and landscape activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`230,District - Patna,`81,`811,`0000,Combined facilities support activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`230,District - Patna,`81,`811,`8110,Combined facilities support activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`230,District - Patna,`82,`000,`0000,"Office administrative, office support and other business support activities",104,88,16,8,8,0,96,80,16,10,10,0,0,0,0,10,10,0
`10,`230,District - Patna,`82,`821,`0000,Office administrative and support activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`82,`821,`8211,Combined office administrative service activities,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`82,`821,`8219,"Photocopying, document preparation and other specialized office",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`82,`822,`0000,Activities of call centres,28,24,4,0,0,0,28,24,4,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`82,`822,`8220,Activities of call centres,28,24,4,0,0,0,28,24,4,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`82,`829,`0000,Business support service activities n.e.c.,68,58,10,8,8,0,60,50,10,8,8,0,0,0,0,8,8,0
`10,`230,District - Patna,`82,`829,`8299,Other business support service activities n.e.c.,68,58,10,8,8,0,60,50,10,8,8,0,0,0,0,8,8,0
`10,`230,District - Patna,`84,`000,`0000,Public administration and defence; compulsory social security,678,620,58,12,12,0,666,608,58,8,2,6,2,2,0,6,0,6
`10,`230,District - Patna,`84,`841,`0000,Administration of the State and the economic and social policy of the,246,202,44,8,8,0,238,194,44,8,2,6,2,2,0,6,0,6
`10,`230,District - Patna,`84,`841,`8411,General public administration activities,244,202,42,8,8,0,236,194,42,8,2,6,2,2,0,6,0,6
`10,`230,District - Patna,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`84,`842,`0000,Provision of services to the community as a whole,424,412,12,4,4,0,420,408,12,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`84,`842,`8422,Defence activities,362,358,4,4,4,0,358,354,4,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`84,`842,`8423,Public order and safety activities,62,54,8,0,0,0,62,54,8,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`84,`843,`0000,Compulsory social security activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`84,`843,`8430,Compulsory social security activities,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`85,`000,`0000,Education,200,84,116,10,8,2,190,76,114,10,8,2,2,2,0,8,6,2
`10,`230,District - Patna,`85,`851,`0000,Primary education,72,26,46,2,2,0,70,24,46,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`85,`851,`8510,Primary education,72,26,46,2,2,0,70,24,46,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`85,`852,`0000,Secondary education,52,22,30,4,4,0,48,18,30,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`85,`852,`8521,General secondary education,52,22,30,4,4,0,48,18,30,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`85,`853,`0000,Higher education,22,8,14,0,0,0,22,8,14,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`85,`853,`8530,Higher education,22,8,14,0,0,0,22,8,14,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`85,`854,`0000,Other education,10,4,6,0,0,0,10,4,6,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`85,`854,`8549,Other education n.e.c.,10,4,6,0,0,0,10,4,6,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`85,`855,`0000,Educational support services,44,24,20,4,2,2,40,22,18,6,4,2,2,2,0,4,2,2
`10,`230,District - Patna,`85,`855,`8550,Educational support services,44,24,20,4,2,2,40,22,18,6,4,2,2,2,0,4,2,2
`10,`230,District - Patna,`86,`000,`0000,Human health activities,208,28,180,2,0,2,206,28,178,4,0,4,0,0,0,4,0,4
`10,`230,District - Patna,`86,`861,`0000,Hospital activities,162,22,140,0,0,0,162,22,140,4,0,4,0,0,0,4,0,4
`10,`230,District - Patna,`86,`861,`8610,Hospital activities,162,22,140,0,0,0,162,22,140,4,0,4,0,0,0,4,0,4
`10,`230,District - Patna,`86,`862,`0000,Medical and dental practice activities,10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`86,`862,`8620,Medical and dental practice activities,10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`86,`869,`0000,Other human health activities,36,2,34,2,0,2,34,2,32,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`86,`869,`8690,Other human health activities,36,2,34,2,0,2,34,2,32,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`88,`000,`0000,Social work activities without accommodation,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`88,`881,`8810,Social work activities without accommodation for the elderly and,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`88,`889,`0000,Other social work activities without accommodation n.e.c.,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`88,`889,`8890,Other social work activities without accommodation n.e.c.,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`90,`000,`0000,"Creative, arts and entertainment activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`90,`900,`0000,"Creative, arts and entertainment activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`90,`900,`9000,"Dramatic arts, music and other arts activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`000,`0000,Activities of membership organizations,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`941,`0000,"Activities of business, employers and professional membership",10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`941,`9411,Activities of business and employers membership organizations,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`949,`0000,Activities of other membership organizations,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`949,`9491,Activities of religious organizations,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`94,`949,`9492,Activities of political organizations,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`95,`000,`0000,Repair of computers and personal and household goods,8,8,0,0,0,0,8,8,0,6,6,0,0,0,0,6,6,0
`10,`230,District - Patna,`95,`952,`0000,Repair of personal and household goods,8,8,0,0,0,0,8,8,0,6,6,0,0,0,0,6,6,0
`10,`230,District - Patna,`95,`952,`9521,Repair of consumer electronics,4,4,0,0,0,0,4,4,0,2,2,0,0,0,0,2,2,0
`10,`230,District - Patna,`95,`952,`9523,Repair of footwear and leather goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",2,2,0,0,0,0,2,2,0,4,4,0,0,0,0,4,4,0
`10,`230,District - Patna,`96,`000,`0000,Other personal service activities,38,12,26,0,0,0,38,12,26,8,4,4,0,0,0,8,4,4
`10,`230,District - Patna,`96,`960,`0000,Other personal service activities,38,12,26,0,0,0,38,12,26,8,4,4,0,0,0,8,4,4
`10,`230,District - Patna,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`96,`960,`9609,Other personal service activities n.e.c.,34,8,26,0,0,0,34,8,26,8,4,4,0,0,0,8,4,4
`10,`230,District - Patna,`97,`000,`0000,Activities of households as employers of domestic personnel,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`97,`970,`0000,Activities of households as employers of domestic personnel,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`97,`970,`9700,Activities of households as employers of domestic personnel,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`230,District - Patna,`99,`000,`0000,Activities of extraterritorial organizations and bodies,188,102,86,24,12,12,164,90,74,242,70,172,50,18,32,192,52,140
`10,`230,District - Patna,`99,`991,`0000,Blank,112,66,46,14,8,6,98,58,40,116,48,68,28,12,16,88,36,52
`10,`230,District - Patna,`99,`991,`9910,Blank,112,66,46,14,8,6,98,58,40,116,48,68,28,12,16,88,36,52
`10,`230,District - Patna,`99,`992,`0000,Incomplete description/ Wrongly Classifed,76,36,40,10,4,6,66,32,34,126,22,104,22,6,16,104,16,88
`10,`230,District - Patna,`99,`992,`9920,Incomplete description/ Wrongly Classifed,76,36,40,10,4,6,66,32,34,126,22,104,22,6,16,104,16,88
`10,`231,District - Bhojpur,`00,`000,`0000,Total,1044,852,192,670,518,152,374,334,40,864,556,308,730,474,256,134,82,52
`10,`231,District - Bhojpur,`01,`000,`0000,"Crop and animal production, hunting and related service activities",7,7,0,5,5,0,2,2,0,18,10,8,16,10,6,2,0,2
`10,`231,District - Bhojpur,`01,`011,`0000,Growing of non-perennial crops,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`01,`011,`0119,Growing of other non-perennial crop,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`01,`014,`0000,Animal production,6,6,0,4,4,0,2,2,0,18,10,8,16,10,6,2,0,2
`10,`231,District - Bhojpur,`01,`014,`0141,Raising of cattle and buffaloes,6,6,0,4,4,0,2,2,0,13,9,4,13,9,4,0,0,0
`10,`231,District - Bhojpur,`01,`014,`0144,Raising of sheep and goats,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0
`10,`231,District - Bhojpur,`01,`014,`0146,Raising of poultry,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`231,District - Bhojpur,`02,`000,`0000,Forestry and logging,6,6,0,6,6,0,0,0,0,5,4,1,5,4,1,0,0,0
`10,`231,District - Bhojpur,`02,`021,`0000,Silviculture and other forestry activities,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`10,`231,District - Bhojpur,`02,`021,`0210,Silviculture and other forestry activities,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`10,`231,District - Bhojpur,`02,`022,`0000,Logging,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`02,`022,`0220,Logging,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`02,`023,`0000,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`02,`023,`0230,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`03,`000,`0000,Fishing and aquaculture,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`03,`031,`0000,Fishing,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`03,`031,`0312,Freash water fishing,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`05,`000,`0000,Mining of coal and lignite,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`05,`051,`0000,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`05,`051,`0510,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`08,`000,`0000,Other mining and quarrying,1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,0,0,0
`10,`231,District - Bhojpur,`08,`081,`0000,"Quarrying of stone, sand and clay",1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,0,0,0
`10,`231,District - Bhojpur,`08,`081,`0810,"Quarrying of stone, sand and clay",1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,0,0,0
`10,`231,District - Bhojpur,`10,`000,`0000,Manufacture of food products,52,34,18,32,20,12,20,14,6,83,31,52,67,29,38,16,2,14
`10,`231,District - Bhojpur,`10,`103,`0000,Processing and preserving of fruit and vegetables,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`10,`231,District - Bhojpur,`10,`103,`1030,Processing and preserving of fruit and vegetables,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`10,`231,District - Bhojpur,`10,`105,`0000,Manufacture of dairy products,7,5,2,3,3,0,4,2,2,28,8,20,26,8,18,2,0,2
`10,`231,District - Bhojpur,`10,`105,`1050,Manufacture of dairy products,7,5,2,3,3,0,4,2,2,28,8,20,26,8,18,2,0,2
`10,`231,District - Bhojpur,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",7,4,3,7,4,3,0,0,0,5,1,4,5,1,4,0,0,0
`10,`231,District - Bhojpur,`10,`106,`1061,Manufacture of grain mill products,7,4,3,7,4,3,0,0,0,5,1,4,5,1,4,0,0,0
`10,`231,District - Bhojpur,`10,`107,`0000,Manufacture of other food products,36,23,13,20,11,9,16,12,4,40,18,22,32,16,16,8,2,6
`10,`231,District - Bhojpur,`10,`107,`1071,Manufacture of bakery products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",8,7,1,4,3,1,4,4,0,3,1,2,1,1,0,2,0,2
`10,`231,District - Bhojpur,`10,`107,`1075,Manufacture of prepared meals and dishes,7,5,2,5,5,0,2,0,2,12,9,3,10,7,3,2,2,0
`10,`231,District - Bhojpur,`10,`107,`1079,Manufacture of other food products n.e.c.,19,9,10,11,3,8,8,6,2,25,8,17,21,8,13,4,0,4
`10,`231,District - Bhojpur,`10,`108,`0000,Manufacture of prepared animal feeds,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6
`10,`231,District - Bhojpur,`10,`108,`1080,Manufacture of prepared animal feeds,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6
`10,`231,District - Bhojpur,`11,`000,`0000,Manufacture of beverages,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`231,District - Bhojpur,`11,`110,`0000,Manufacture of beverages,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`231,District - Bhojpur,`11,`110,`1101,"Distilling, rectifying and blending of spirits; ethyl alcohol production",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`10,`231,District - Bhojpur,`13,`000,`0000,Manufacture of textiles,17,17,0,17,17,0,0,0,0,33,27,6,23,21,2,10,6,4
`10,`231,District - Bhojpur,`13,`131,`0000,"Spinning, weaving and finishing of textiles",17,17,0,17,17,0,0,0,0,33,27,6,23,21,2,10,6,4
`10,`231,District - Bhojpur,`13,`131,`1311,Preparation and spinning of textile fibres,15,15,0,15,15,0,0,0,0,31,25,6,21,19,2,10,6,4
`10,`231,District - Bhojpur,`13,`131,`1312,Weaving of textiles,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`13,`131,`1313,Finishing of textiles,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`14,`000,`0000,Manufacture of wearing apparel,7,5,2,3,3,0,4,2,2,13,5,8,1,1,0,12,4,8
`10,`231,District - Bhojpur,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",7,5,2,3,3,0,4,2,2,13,5,8,1,1,0,12,4,8
`10,`231,District - Bhojpur,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",7,5,2,3,3,0,4,2,2,13,5,8,1,1,0,12,4,8
`10,`231,District - Bhojpur,`15,`000,`0000,Manufacture of leather and related products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`15,`152,`0000,Manufacture of footwear,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`15,`152,`1520,Manufacture of footwear,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",4,4,0,4,4,0,0,0,0,9,4,5,7,2,5,2,2,0
`10,`231,District - Bhojpur,`16,`161,`0000,Sawmilling and planing of wood,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`16,`161,`1610,Saw milling and planing of wood,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",4,4,0,4,4,0,0,0,0,8,3,5,6,1,5,2,2,0
`10,`231,District - Bhojpur,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,4,4,0,4,4,0,0,0,0,2,2,0,0,0,0,2,2,0
`10,`231,District - Bhojpur,`16,`162,`1623,Manufacture of wooden containers,0,0,0,0,0,0,0,0,0,4,1,3,4,1,3,0,0,0
`10,`231,District - Bhojpur,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`10,`231,District - Bhojpur,`18,`000,`0000,Printing and reproduction of recorded media,9,9,0,1,1,0,8,8,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`18,`181,`0000,Printing and service activities related to printing,9,9,0,1,1,0,8,8,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`18,`181,`1811,Printing,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`18,`181,`1812,Service activities related to printing,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`19,`000,`0000,Manufacture of coke and refined petroleum products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`19,`191,`0000,Manufacture of coke oven products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`19,`191,`1910,Manufacture of coke oven products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`19,`192,`0000,Manufacture of refined petroleum products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`19,`192,`1920,Manufacture of refined petroleum products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`20,`000,`0000,Manufacture of chemicals and chemical products,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`20,`202,`0000,Manufacture of other chemical products,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`23,`000,`0000,Manufacture of other non-metallic mineral products,71,36,35,69,34,35,2,2,0,33,15,18,33,15,18,0,0,0
`10,`231,District - Bhojpur,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,71,36,35,69,34,35,2,2,0,33,15,18,33,15,18,0,0,0
`10,`231,District - Bhojpur,`23,`239,`2392,Manufacture of clay building materials,57,29,28,55,27,28,2,2,0,31,14,17,31,14,17,0,0,0
`10,`231,District - Bhojpur,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",14,7,7,14,7,7,0,0,0,1,0,1,1,0,1,0,0,0
`10,`231,District - Bhojpur,`23,`239,`2396,"Cutting, shaping and finishing of stone",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`24,`000,`0000,Manufacture of basic metals,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`24,`241,`0000,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`24,`241,`2410,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0
`10,`231,District - Bhojpur,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`25,`251,`2511,Manufacture of structural metal products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`231,District - Bhojpur,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`231,District - Bhojpur,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`28,`281,`0000,Manufacture of general purpose machinery,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`29,`291,`0000,Manufacture of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`29,`291,`2910,Manufacture of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`30,`000,`0000,Manufacture of other transport equipment,16,16,0,2,2,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`30,`309,`0000,Manufacture of transport equipment n.e.c.,16,16,0,2,2,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,16,16,0,2,2,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`31,`000,`0000,Manufacture of furniture,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`31,`310,`0000,Manufacture of furniture,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`231,District - Bhojpur,`31,`310,`3100,Manufacture of furniture,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
