State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`24,`484,District - Panch Mahals,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`13,`000,`0000,Manufacture of textiles,25,20,5,19,14,5,6,6,0,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`13,`131,`0000,"Spinning, weaving and finishing of textiles",21,16,5,15,10,5,6,6,0,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`13,`131,`1311,Preparation and spinning of textile fibres,14,13,1,8,7,1,6,6,0,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`13,`131,`1312,Weaving of textiles,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`13,`131,`1313,Finishing of textiles,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`13,`139,`0000,Manufacture of other textiles,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`13,`139,`1399,Manufacture of other textiles n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`14,`000,`0000,Manufacture of wearing apparel,144,112,32,118,92,26,26,20,6,15,8,7,9,2,7,6,6,0
`24,`484,District - Panch Mahals,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",144,112,32,118,92,26,26,20,6,15,8,7,9,2,7,6,6,0
`24,`484,District - Panch Mahals,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",144,112,32,118,92,26,26,20,6,15,8,7,9,2,7,6,6,0
`24,`484,District - Panch Mahals,`15,`000,`0000,Manufacture of leather and related products,62,60,2,44,42,2,18,18,0,49,26,23,37,14,23,12,12,0
`24,`484,District - Panch Mahals,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",39,38,1,33,32,1,6,6,0,37,14,23,37,14,23,0,0,0
`24,`484,District - Panch Mahals,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,23,22,1,23,22,1,0,0,0,31,13,18,31,13,18,0,0,0
`24,`484,District - Panch Mahals,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",16,16,0,10,10,0,6,6,0,6,1,5,6,1,5,0,0,0
`24,`484,District - Panch Mahals,`15,`152,`0000,Manufacture of footwear,23,22,1,11,10,1,12,12,0,12,12,0,0,0,0,12,12,0
`24,`484,District - Panch Mahals,`15,`152,`1520,Manufacture of footwear,23,22,1,11,10,1,12,12,0,12,12,0,0,0,0,12,12,0
`24,`484,District - Panch Mahals,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",1475,1114,361,1343,1038,305,132,76,56,1254,452,802,1230,446,784,24,6,18
`24,`484,District - Panch Mahals,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",1475,1114,361,1343,1038,305,132,76,56,1254,452,802,1230,446,784,24,6,18
`24,`484,District - Panch Mahals,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,8,7,1,6,5,1,2,2,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`16,`162,`1623,Manufacture of wooden containers,964,743,221,922,743,179,42,0,42,759,241,518,753,241,512,6,0,6
`24,`484,District - Panch Mahals,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",503,364,139,415,290,125,88,74,14,493,209,284,475,203,272,18,6,12
`24,`484,District - Panch Mahals,`17,`000,`0000,Manufacture of paper and paper products,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`17,`170,`0000,Manufacture of paper and paper products,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`17,`170,`1709,Manufacture of other articles of paper and paperboard,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`18,`000,`0000,Printing and reproduction of recorded media,13,13,0,1,1,0,12,12,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`18,`181,`0000,Printing and service activities related to printing,13,13,0,1,1,0,12,12,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`18,`181,`1812,Service activities related to printing,13,13,0,1,1,0,12,12,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`19,`000,`0000,Manufacture of coke and refined petroleum products,15,15,0,9,9,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`19,`191,`0000,Manufacture of coke oven products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`19,`191,`1910,Manufacture of coke oven products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`19,`192,`0000,Manufacture of refined petroleum products,14,14,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`19,`192,`1920,Manufacture of refined petroleum products,14,14,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`20,`000,`0000,Manufacture of chemicals and chemical products,48,45,3,46,43,3,2,2,0,5,5,0,5,5,0,0,0,0
`24,`484,District - Panch Mahals,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",40,37,3,38,35,3,2,2,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`20,`201,`2011,Manufacture of basic chemicals,31,30,1,31,30,1,0,0,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`20,`202,`0000,Manufacture of other chemical products,8,8,0,8,8,0,0,0,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`20,`202,`2029,Manufacture of other chemical products n.e.c.,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",78,76,2,46,44,2,32,32,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",78,76,2,46,44,2,32,32,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",78,76,2,46,44,2,32,32,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`22,`000,`0000,Manufacture of rubber and plastics products,153,144,9,83,76,7,70,68,2,8,7,1,8,7,1,0,0,0
`24,`484,District - Panch Mahals,`22,`221,`0000,Manufacture of rubber products,17,17,0,5,5,0,12,12,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,15,15,0,3,3,0,12,12,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`22,`221,`2219,Manufacture of other rubber products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`22,`222,`0000,Manufacture of plastics products,136,127,9,78,71,7,58,56,2,6,5,1,6,5,1,0,0,0
`24,`484,District - Panch Mahals,`22,`222,`2220,Manufacture of plastics products,136,127,9,78,71,7,58,56,2,6,5,1,6,5,1,0,0,0
`24,`484,District - Panch Mahals,`23,`000,`0000,Manufacture of other non-metallic mineral products,86,79,7,64,57,7,22,22,0,19,14,5,19,14,5,0,0,0
`24,`484,District - Panch Mahals,`23,`231,`0000,Manufacture of glass and glass products,8,7,1,8,7,1,0,0,0,5,5,0,5,5,0,0,0,0
`24,`484,District - Panch Mahals,`23,`231,`2310,Manufacture of glass and glass products,8,7,1,8,7,1,0,0,0,5,5,0,5,5,0,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,78,72,6,56,50,6,22,22,0,14,9,5,14,9,5,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`2392,Manufacture of clay building materials,16,13,3,10,7,3,6,6,0,12,7,5,12,7,5,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`2393,Manufacture of other porcelain and ceramic products,29,28,1,21,20,1,8,8,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`2394,"Manufacture of cement, lime and plaster",21,20,1,19,18,1,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`23,`239,`2396,"Cutting, shaping and finishing of stone",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`24,`000,`0000,Manufacture of basic metals,61,61,0,57,57,0,4,4,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`24,`241,`0000,Manufacture of basic iron and steel,44,44,0,42,42,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`24,`241,`2410,Manufacture of basic iron and steel,44,44,0,42,42,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`24,`243,`0000,Casting of metals,11,11,0,11,11,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`24,`243,`2431,Casting of iron and steel,9,9,0,9,9,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`24,`243,`2432,Casting of non-ferrous metals,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",80,80,0,38,38,0,42,42,0,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",56,56,0,20,20,0,36,36,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`25,`251,`2511,Manufacture of structural metal products,20,20,0,8,8,0,12,12,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",36,36,0,12,12,0,24,24,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,24,24,0,18,18,0,6,6,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",9,9,0,3,3,0,6,6,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`26,`000,`0000,"Manufacture of computer, electronic and optical products",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`26,`265,`2652,Manufacture of watches and clocks,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`000,`0000,Manufacture of electrical equipment,55,53,2,37,35,2,18,18,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`272,`0000,Manufacture of batteries and accumulators,14,14,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`272,`2720,Manufacture of batteries and accumulators,14,14,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`273,`0000,Manufacture of wiring and wiring devices,24,23,1,18,17,1,6,6,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,18,17,1,18,17,1,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`27,`273,`2733,Manufacture of wiring devices,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`27,`279,`0000,Manufacture of other electrical equipment,15,14,1,9,8,1,6,6,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`27,`279,`2790,Manufacture of other electrical equipment,15,14,1,9,8,1,6,6,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,91,91,0,47,47,0,44,44,0,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`0000,Manufacture of general purpose machinery,33,33,0,21,21,0,12,12,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2816,Manufacture of lifting and handling equipment,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2818,Manufacture of power-driven hand tools,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`281,`2819,Manufacture of other general-purpose machinery,9,9,0,9,9,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`0000,Manufacture of special-purpose machinery,58,58,0,26,26,0,32,32,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,38,38,0,18,18,0,20,20,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`2823,Manufacture of machinery for metallurgy,8,8,0,2,2,0,6,6,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`28,`282,`2829,Manufacture of other special-purpose machinery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",89,86,3,57,56,1,32,30,2,4,4,0,4,4,0,0,0,0
`24,`484,District - Panch Mahals,`29,`291,`0000,Manufacture of motor vehicles,59,57,2,27,27,0,32,30,2,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`29,`291,`2910,Manufacture of motor vehicles,59,57,2,27,27,0,32,30,2,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,8,8,0,8,8,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,8,8,0,8,8,0,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,22,21,1,22,21,1,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,22,21,1,22,21,1,0,0,0,1,1,0,1,1,0,0,0,0
`24,`484,District - Panch Mahals,`30,`000,`0000,Manufacture of other transport equipment,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`30,`309,`0000,Manufacture of transport equipment n.e.c.,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`30,`309,`3091,Manufacture of motorcycles,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`31,`000,`0000,Manufacture of furniture,14,13,1,8,7,1,6,6,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`31,`310,`0000,Manufacture of furniture,14,13,1,8,7,1,6,6,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`31,`310,`3100,Manufacture of furniture,14,13,1,8,7,1,6,6,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`32,`000,`0000,Other manufacturing,418,390,28,246,234,12,172,156,16,61,52,9,61,52,9,0,0,0
`24,`484,District - Panch Mahals,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`32,`321,`3211,Manufacture of jewellery and related articles,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`32,`329,`0000,Other manufacturing n.e.c.,417,389,28,245,233,12,172,156,16,61,52,9,61,52,9,0,0,0
`24,`484,District - Panch Mahals,`32,`329,`3290,Other manufacturing n.e.c.,417,389,28,245,233,12,172,156,16,61,52,9,61,52,9,0,0,0
`24,`484,District - Panch Mahals,`33,`000,`0000,Repair and installation of machinery and equipment,11,11,0,5,5,0,6,6,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",10,10,0,4,4,0,6,6,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`33,`331,`3311,Repair of fabricated metal products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`33,`331,`3314,Repair of electrical equipment,3,3,0,3,3,0,0,0,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`33,`332,`0000,Installation of industrial machinery and equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`33,`332,`3320,Installation of industrial machinery and equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",55,54,1,37,36,1,18,18,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`35,`351,`0000,"Electric power generation, transmission and distribution",55,54,1,37,36,1,18,18,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`35,`351,`3510,"Electric power generation, transmission and distribution",55,54,1,37,36,1,18,18,0,2,2,0,2,2,0,0,0,0
`24,`484,District - Panch Mahals,`36,`000,`0000,"Water collection, treatment and supply",81,79,2,49,49,0,32,30,2,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`36,`360,`0000,"Water collection, treatment and supply",81,79,2,49,49,0,32,30,2,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`36,`360,`3600,"Water collection, treatment and supply",81,79,2,49,49,0,32,30,2,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`37,`000,`0000,Sewerage,45,40,5,21,16,5,24,24,0,7,7,0,1,1,0,6,6,0
`24,`484,District - Panch Mahals,`37,`370,`0000,Sewerage,45,40,5,21,16,5,24,24,0,7,7,0,1,1,0,6,6,0
`24,`484,District - Panch Mahals,`37,`370,`3700,Sewerage,45,40,5,21,16,5,24,24,0,7,7,0,1,1,0,6,6,0
`24,`484,District - Panch Mahals,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",734,549,185,218,169,49,516,380,136,97,78,19,29,20,9,68,58,10
`24,`484,District - Panch Mahals,`38,`381,`0000,Waste collection,723,538,185,207,158,49,516,380,136,97,78,19,29,20,9,68,58,10
`24,`484,District - Panch Mahals,`38,`381,`3811,Collection of non-hazardous waste,723,538,185,207,158,49,516,380,136,97,78,19,29,20,9,68,58,10
`24,`484,District - Panch Mahals,`38,`382,`0000,Waste treatment and disposal,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`38,`382,`3822,Treatment and disposal of hazardous waste,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`38,`383,`0000,Materials recovery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`38,`383,`3830,Materials recovery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`41,`000,`0000,Construction of buildings,420,385,35,226,207,19,194,178,16,227,186,41,193,166,27,34,20,14
`24,`484,District - Panch Mahals,`41,`410,`0000,Construction of buildings,420,385,35,226,207,19,194,178,16,227,186,41,193,166,27,34,20,14
`24,`484,District - Panch Mahals,`41,`410,`4100,Construction of buildings,420,385,35,226,207,19,194,178,16,227,186,41,193,166,27,34,20,14
`24,`484,District - Panch Mahals,`42,`000,`0000,Civil engineering,68,63,5,26,25,1,42,38,4,7,6,1,7,6,1,0,0,0
`24,`484,District - Panch Mahals,`42,`421,`0000,Construction of roads and railways,42,37,5,14,13,1,28,24,4,4,3,1,4,3,1,0,0,0
`24,`484,District - Panch Mahals,`42,`421,`4210,Construction roads and railways,42,37,5,14,13,1,28,24,4,4,3,1,4,3,1,0,0,0
`24,`484,District - Panch Mahals,`42,`422,`0000,Construction of utility projects,26,26,0,12,12,0,14,14,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`42,`422,`4220,Construction of utility projects,26,26,0,12,12,0,14,14,0,3,3,0,3,3,0,0,0,0
`24,`484,District - Panch Mahals,`43,`000,`0000,Specialized construction activities,269,257,12,97,89,8,172,168,4,137,99,38,105,73,32,32,26,6
`24,`484,District - Panch Mahals,`43,`431,`0000,Demolition and site preparation,162,153,9,50,45,5,112,108,4,115,77,38,83,51,32,32,26,6
`24,`484,District - Panch Mahals,`43,`431,`4312,Site preparation,162,153,9,50,45,5,112,108,4,115,77,38,83,51,32,32,26,6
`24,`484,District - Panch Mahals,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",28,28,0,16,16,0,12,12,0,10,10,0,10,10,0,0,0,0
`24,`484,District - Panch Mahals,`43,`432,`4321,Electrical installation,22,22,0,10,10,0,12,12,0,5,5,0,5,5,0,0,0,0
`24,`484,District - Panch Mahals,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",6,6,0,6,6,0,0,0,0,5,5,0,5,5,0,0,0,0
`24,`484,District - Panch Mahals,`43,`433,`0000,Building completion and finishing,79,76,3,31,28,3,48,48,0,12,12,0,12,12,0,0,0,0
`24,`484,District - Panch Mahals,`43,`433,`4330,Building completion and finishing,79,76,3,31,28,3,48,48,0,12,12,0,12,12,0,0,0,0
`24,`484,District - Panch Mahals,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,55,55,0,7,7,0,48,48,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`45,`451,`0000,Sale of motor vehicles,13,13,0,1,1,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`45,`451,`4510,Sale of motor vehicles,13,13,0,1,1,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`45,`452,`0000,Maintenance and repair of motor vehicles,35,35,0,5,5,0,30,30,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`45,`452,`4520,Maintenance and repair of motor vehicles,35,35,0,5,5,0,30,30,0,6,6,0,0,0,0,6,6,0
`24,`484,District - Panch Mahals,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`484,District - Panch Mahals,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",35,35,0,29,29,0,6,6,0,12,11,1,6,5,1,6,6,0
`24,`484,District - Panch Mahals,`46,`461,`0000,Wholesale on a fee or contract basis,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
