State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`14,`279,District - Ukhrul,`12,`120,`0000,Manufacture of tobacco products,6,2,4,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`12,`120,`1200,Manufacture of tobacco products,6,2,4,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`13,`000,`0000,Manufacture of textiles,325,35,290,196,20,176,129,15,114,485,22,463,422,16,406,63,6,57
`14,`279,District - Ukhrul,`13,`131,`0000,"Spinning, weaving and finishing of textiles",319,35,284,192,20,172,127,15,112,471,18,453,408,12,396,63,6,57
`14,`279,District - Ukhrul,`13,`131,`1311,Preparation and spinning of textile fibres,53,20,33,36,12,24,17,8,9,96,13,83,88,10,78,8,3,5
`14,`279,District - Ukhrul,`13,`131,`1312,Weaving of textiles,182,14,168,100,8,92,82,6,76,188,2,186,154,0,154,34,2,32
`14,`279,District - Ukhrul,`13,`131,`1313,Finishing of textiles,84,1,83,56,0,56,28,1,27,187,3,184,166,2,164,21,1,20
`14,`279,District - Ukhrul,`13,`139,`0000,Manufacture of other textiles,6,0,6,4,0,4,2,0,2,14,4,10,14,4,10,0,0,0
`14,`279,District - Ukhrul,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,0,0,0,0,0,0,0,0,0,8,0,8,8,0,8,0,0,0
`14,`279,District - Ukhrul,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0
`14,`279,District - Ukhrul,`13,`139,`1393,Manufacture of carpets and rugs,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`13,`139,`1399,Manufacture of other textiles n.e.c.,6,0,6,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`14,`000,`0000,Manufacture of wearing apparel,43,16,27,20,10,10,23,6,17,41,5,36,40,4,36,1,1,0
`14,`279,District - Ukhrul,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",41,15,26,20,10,10,21,5,16,39,5,34,38,4,34,1,1,0
`14,`279,District - Ukhrul,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",41,15,26,20,10,10,21,5,16,39,5,34,38,4,34,1,1,0
`14,`279,District - Ukhrul,`14,`143,`0000,Manufacture of knitted and crocheted apparel,2,1,1,0,0,0,2,1,1,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`14,`143,`1430,Manufacture of knitted and crocheted apparel,2,1,1,0,0,0,2,1,1,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`15,`000,`0000,Manufacture of leather and related products,13,5,8,10,4,6,3,1,2,4,2,2,4,2,2,0,0,0
`14,`279,District - Ukhrul,`15,`152,`0000,Manufacture of footwear,13,5,8,10,4,6,3,1,2,4,2,2,4,2,2,0,0,0
`14,`279,District - Ukhrul,`15,`152,`1520,Manufacture of footwear,13,5,8,10,4,6,3,1,2,4,2,2,4,2,2,0,0,0
`14,`279,District - Ukhrul,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",161,101,60,136,84,52,25,17,8,110,65,45,94,50,44,16,15,1
`14,`279,District - Ukhrul,`16,`161,`0000,Sawmilling and planing of wood,12,12,0,10,10,0,2,2,0,10,10,0,10,10,0,0,0,0
`14,`279,District - Ukhrul,`16,`161,`1610,Saw milling and planing of wood,12,12,0,10,10,0,2,2,0,10,10,0,10,10,0,0,0,0
`14,`279,District - Ukhrul,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",149,89,60,126,74,52,23,15,8,100,55,45,84,40,44,16,15,1
`14,`279,District - Ukhrul,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`16,`162,`1623,Manufacture of wooden containers,24,10,14,20,8,12,4,2,2,23,15,8,20,12,8,3,3,0
`14,`279,District - Ukhrul,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",125,79,46,106,66,40,19,13,6,75,40,35,62,28,34,13,12,1
`14,`279,District - Ukhrul,`18,`000,`0000,Printing and reproduction of recorded media,7,6,1,2,2,0,5,4,1,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`18,`181,`0000,Printing and service activities related to printing,7,6,1,2,2,0,5,4,1,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`18,`181,`1811,Printing,5,4,1,2,2,0,3,2,1,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`18,`181,`1812,Service activities related to printing,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`20,`000,`0000,Manufacture of chemicals and chemical products,4,2,2,4,2,2,0,0,0,7,5,2,6,4,2,1,1,0
`14,`279,District - Ukhrul,`20,`202,`0000,Manufacture of other chemical products,4,2,2,4,2,2,0,0,0,7,5,2,6,4,2,1,1,0
`14,`279,District - Ukhrul,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",0,0,0,0,0,0,0,0,0,5,5,0,4,4,0,1,1,0
`14,`279,District - Ukhrul,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",4,2,2,4,2,2,0,0,0,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`22,`000,`0000,Manufacture of rubber and plastics products,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`22,`222,`0000,Manufacture of plastics products,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`22,`222,`2220,Manufacture of plastics products,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`23,`000,`0000,Manufacture of other non-metallic mineral products,40,34,6,40,34,6,0,0,0,17,11,6,16,10,6,1,1,0
`14,`279,District - Ukhrul,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,40,34,6,40,34,6,0,0,0,17,11,6,16,10,6,1,1,0
`14,`279,District - Ukhrul,`23,`239,`2391,Manufacture of refractory products,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`23,`239,`2392,Manufacture of clay building materials,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`23,`239,`2393,Manufacture of other porcelain and ceramic products,34,28,6,34,28,6,0,0,0,15,11,4,14,10,4,1,1,0
`14,`279,District - Ukhrul,`23,`239,`2394,"Manufacture of cement, lime and plaster",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`24,`000,`0000,Manufacture of basic metals,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`24,`243,`0000,Casting of metals,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`24,`243,`2431,Casting of iron and steel,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",17,15,2,12,10,2,5,5,0,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,17,15,2,12,10,2,5,5,0,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",14,14,0,10,10,0,4,4,0,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,0,0,0,0,0,0,0,0,0,10,2,8,10,2,8,0,0,0
`14,`279,District - Ukhrul,`28,`282,`0000,Manufacture of special-purpose machinery,0,0,0,0,0,0,0,0,0,10,2,8,10,2,8,0,0,0
`14,`279,District - Ukhrul,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",0,0,0,0,0,0,0,0,0,10,2,8,10,2,8,0,0,0
`14,`279,District - Ukhrul,`30,`000,`0000,Manufacture of other transport equipment,7,7,0,4,4,0,3,3,0,7,3,4,2,0,2,5,3,2
`14,`279,District - Ukhrul,`30,`309,`0000,Manufacture of transport equipment n.e.c.,7,7,0,4,4,0,3,3,0,7,3,4,2,0,2,5,3,2
`14,`279,District - Ukhrul,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,7,7,0,4,4,0,3,3,0,7,3,4,2,0,2,5,3,2
`14,`279,District - Ukhrul,`31,`000,`0000,Manufacture of furniture,229,226,3,134,132,2,95,94,1,74,68,6,46,44,2,28,24,4
`14,`279,District - Ukhrul,`31,`310,`0000,Manufacture of furniture,229,226,3,134,132,2,95,94,1,74,68,6,46,44,2,28,24,4
`14,`279,District - Ukhrul,`31,`310,`3100,Manufacture of furniture,229,226,3,134,132,2,95,94,1,74,68,6,46,44,2,28,24,4
`14,`279,District - Ukhrul,`32,`000,`0000,Other manufacturing,12,6,6,8,4,4,4,2,2,3,2,1,2,2,0,1,0,1
`14,`279,District - Ukhrul,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",7,2,5,4,0,4,3,2,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`32,`321,`3211,Manufacture of jewellery and related articles,7,2,5,4,0,4,3,2,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`32,`324,`0000,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`32,`324,`3240,Manufacture of games and toys,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`32,`329,`0000,Other manufacturing n.e.c.,5,4,1,4,4,0,1,0,1,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`32,`329,`3290,Other manufacturing n.e.c.,5,4,1,4,4,0,1,0,1,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`33,`000,`0000,Repair and installation of machinery and equipment,14,14,0,10,10,0,4,4,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",14,14,0,10,10,0,4,4,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`33,`331,`3311,Repair of fabricated metal products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`33,`331,`3314,Repair of electrical equipment,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",176,154,22,118,108,10,58,46,12,7,3,4,6,2,4,1,1,0
`14,`279,District - Ukhrul,`35,`351,`0000,"Electric power generation, transmission and distribution",175,153,22,118,108,10,57,45,12,7,3,4,6,2,4,1,1,0
`14,`279,District - Ukhrul,`35,`351,`3510,"Electric power generation, transmission and distribution",175,153,22,118,108,10,57,45,12,7,3,4,6,2,4,1,1,0
`14,`279,District - Ukhrul,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`36,`000,`0000,"Water collection, treatment and supply",144,138,6,120,118,2,24,20,4,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`36,`360,`0000,"Water collection, treatment and supply",144,138,6,120,118,2,24,20,4,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`36,`360,`3600,"Water collection, treatment and supply",144,138,6,120,118,2,24,20,4,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`37,`000,`0000,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`37,`370,`0000,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`37,`370,`3700,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",2,2,0,2,2,0,0,0,0,4,4,0,2,2,0,2,2,0
`14,`279,District - Ukhrul,`38,`381,`0000,Waste collection,2,2,0,2,2,0,0,0,0,4,4,0,2,2,0,2,2,0
`14,`279,District - Ukhrul,`38,`381,`3811,Collection of non-hazardous waste,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0
`14,`279,District - Ukhrul,`38,`381,`3812,Collection of hazardous waste,2,2,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`41,`000,`0000,Construction of buildings,111,103,8,54,52,2,57,51,6,42,36,6,10,10,0,32,26,6
`14,`279,District - Ukhrul,`41,`410,`0000,Construction of buildings,111,103,8,54,52,2,57,51,6,42,36,6,10,10,0,32,26,6
`14,`279,District - Ukhrul,`41,`410,`4100,Construction of buildings,111,103,8,54,52,2,57,51,6,42,36,6,10,10,0,32,26,6
`14,`279,District - Ukhrul,`42,`000,`0000,Civil engineering,235,198,37,156,134,22,79,64,15,214,127,87,108,58,50,106,69,37
`14,`279,District - Ukhrul,`42,`421,`0000,Construction of roads and railways,202,167,35,128,108,20,74,59,15,191,104,87,108,58,50,83,46,37
`14,`279,District - Ukhrul,`42,`421,`4210,Construction roads and railways,202,167,35,128,108,20,74,59,15,191,104,87,108,58,50,83,46,37
`14,`279,District - Ukhrul,`42,`429,`0000,Construction of other civil engineering projects,33,31,2,28,26,2,5,5,0,23,23,0,0,0,0,23,23,0
`14,`279,District - Ukhrul,`42,`429,`4290,Construction of other civil engineering projects,33,31,2,28,26,2,5,5,0,23,23,0,0,0,0,23,23,0
`14,`279,District - Ukhrul,`43,`000,`0000,Specialized construction activities,47,43,4,30,26,4,17,17,0,39,21,18,36,20,16,3,1,2
`14,`279,District - Ukhrul,`43,`431,`0000,Demolition and site preparation,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`14,`279,District - Ukhrul,`43,`431,`4312,Site preparation,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`14,`279,District - Ukhrul,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",23,19,4,20,16,4,3,3,0,26,14,12,26,14,12,0,0,0
`14,`279,District - Ukhrul,`43,`432,`4321,Electrical installation,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`43,`432,`4329,Other construction installation,19,15,4,18,14,4,1,1,0,26,14,12,26,14,12,0,0,0
`14,`279,District - Ukhrul,`43,`433,`0000,Building completion and finishing,23,23,0,10,10,0,13,13,0,11,7,4,10,6,4,1,1,0
`14,`279,District - Ukhrul,`43,`433,`4330,Building completion and finishing,23,23,0,10,10,0,13,13,0,11,7,4,10,6,4,1,1,0
`14,`279,District - Ukhrul,`43,`439,`0000,Other specialized construction activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`43,`439,`4390,Other specialized construction activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,53,53,0,28,28,0,25,25,0,15,15,0,12,12,0,3,3,0
`14,`279,District - Ukhrul,`45,`452,`0000,Maintenance and repair of motor vehicles,43,43,0,24,24,0,19,19,0,11,11,0,8,8,0,3,3,0
`14,`279,District - Ukhrul,`45,`452,`4520,Maintenance and repair of motor vehicles,43,43,0,24,24,0,19,19,0,11,11,0,8,8,0,3,3,0
`14,`279,District - Ukhrul,`45,`453,`0000,Sale of motor vehicle parts and accessories,7,7,0,4,4,0,3,3,0,4,4,0,4,4,0,0,0,0
`14,`279,District - Ukhrul,`45,`453,`4530,Sale of motor vehicle parts and accessories,7,7,0,4,4,0,3,3,0,4,4,0,4,4,0,0,0,0
`14,`279,District - Ukhrul,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",25,22,3,10,10,0,15,12,3,10,7,3,8,6,2,2,1,1
`14,`279,District - Ukhrul,`46,`461,`0000,Wholesale on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`461,`4610,Wholesale on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`463,`0000,"Wholesale of food, beverages and tobacco",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`463,`4630,"Wholesale of food, beverages and tobacco",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`464,`0000,Wholesale of household goods,8,7,1,4,4,0,4,3,1,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`46,`464,`4649,Wholesale of other household goods,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",3,2,1,0,0,0,3,2,1,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`46,`465,`4659,Wholesale of other machinery and equipment,3,2,1,0,0,0,3,2,1,1,0,1,0,0,0,1,0,1
`14,`279,District - Ukhrul,`46,`466,`0000,Other specialized wholesale,5,5,0,4,4,0,1,1,0,4,4,0,4,4,0,0,0,0
`14,`279,District - Ukhrul,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",5,5,0,4,4,0,1,1,0,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`14,`279,District - Ukhrul,`46,`469,`0000,Non-specialized wholesale trade,3,2,1,0,0,0,3,2,1,3,1,2,2,0,2,1,1,0
`14,`279,District - Ukhrul,`46,`469,`4690,Non-specialized wholesale trade,3,2,1,0,0,0,3,2,1,3,1,2,2,0,2,1,1,0
`14,`279,District - Ukhrul,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1307,780,527,750,406,344,557,374,183,242,102,140,168,68,100,74,34,40
`14,`279,District - Ukhrul,`47,`471,`0000,Retail sale in non-specialized stores,599,364,235,398,224,174,201,140,61,92,35,57,56,18,38,36,17,19
`14,`279,District - Ukhrul,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",248,144,104,150,80,70,98,64,34,36,14,22,18,6,12,18,8,10
`14,`279,District - Ukhrul,`47,`471,`4719,Other retail sale in non-specialized stores,351,220,131,248,144,104,103,76,27,56,21,35,38,12,26,18,9,9
`14,`279,District - Ukhrul,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",163,100,63,70,42,28,93,58,35,38,16,22,24,10,14,14,6,8
`14,`279,District - Ukhrul,`47,`472,`4721,Retail sale of food in specialized stores,124,73,51,54,30,24,70,43,27,34,15,19,24,10,14,10,5,5
`14,`279,District - Ukhrul,`47,`472,`4722,Retail sale of beverages in specialized stores,12,9,3,8,8,0,4,1,3,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`472,`4723,Retail sale of tobacco products in specialized stores,27,18,9,8,4,4,19,14,5,4,1,3,0,0,0,4,1,3
`14,`279,District - Ukhrul,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,9,7,2,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,9,7,2,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`474,`0000,Retail sale of information and communications equipment in specialized,10,8,2,4,2,2,6,6,0,3,3,0,2,2,0,1,1,0
`14,`279,District - Ukhrul,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",6,6,0,2,2,0,4,4,0,3,3,0,2,2,0,1,1,0
`14,`279,District - Ukhrul,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`475,`0000,Retail sale of other household equipment in specialized stores,76,64,12,30,26,4,46,38,8,14,12,2,10,8,2,4,4,0
`14,`279,District - Ukhrul,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",46,40,6,18,16,2,28,24,4,8,6,2,6,4,2,2,2,0
`14,`279,District - Ukhrul,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",30,24,6,12,10,2,18,14,4,6,6,0,4,4,0,2,2,0
`14,`279,District - Ukhrul,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,17,12,5,6,4,2,11,8,3,6,3,3,4,2,2,2,1,1
`14,`279,District - Ukhrul,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",16,11,5,6,4,2,10,7,3,6,3,3,4,2,2,2,1,1
`14,`279,District - Ukhrul,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`477,`0000,Retail sale of other goods in specialized stores,306,176,130,134,68,66,172,108,64,64,24,40,50,20,30,14,4,10
`14,`279,District - Ukhrul,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",215,122,93,88,42,46,127,80,47,44,13,31,34,10,24,10,3,7
`14,`279,District - Ukhrul,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",57,33,24,26,16,10,31,17,14,11,6,5,8,6,2,3,0,3
`14,`279,District - Ukhrul,`47,`477,`4773,Other retail sale of new goods in specialized stores,25,19,6,14,10,4,11,9,2,7,5,2,6,4,2,1,1,0
`14,`279,District - Ukhrul,`47,`477,`4774,Retail sale of second-hand goods,9,2,7,6,0,6,3,2,1,2,0,2,2,0,2,0,0,0
`14,`279,District - Ukhrul,`47,`478,`0000,Retail sale via stalls and markets,117,45,72,94,34,60,23,11,12,25,9,16,22,8,14,3,1,2
`14,`279,District - Ukhrul,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`478,`4789,Retail sale via stalls and markets of other goods,110,42,68,88,32,56,22,10,12,25,9,16,22,8,14,3,1,2
`14,`279,District - Ukhrul,`47,`479,`0000,"Retail trade not in stores, stalls or markets",10,4,6,6,0,6,4,4,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`479,`4791,Retail sale via mail order houses or via Internet,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`49,`000,`0000,Land transport and transport via pipelines,502,497,5,376,374,2,126,123,3,56,49,7,40,34,6,16,15,1
`14,`279,District - Ukhrul,`49,`491,`0000,Transport via railways,10,8,2,10,8,2,0,0,0,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`49,`491,`4911,Passenger rail transport,10,8,2,10,8,2,0,0,0,1,1,0,0,0,0,1,1,0
`14,`279,District - Ukhrul,`49,`492,`0000,Other land transport,492,489,3,366,366,0,126,123,3,55,48,7,40,34,6,15,14,1
`14,`279,District - Ukhrul,`49,`492,`4921,Urban or suburban passenger land transport,71,70,1,54,54,0,17,16,1,12,12,0,10,10,0,2,2,0
`14,`279,District - Ukhrul,`49,`492,`4922,Other passenger land transport,315,313,2,218,218,0,97,95,2,34,29,5,22,18,4,12,11,1
`14,`279,District - Ukhrul,`49,`492,`4923,Freight transport by road,106,106,0,94,94,0,12,12,0,9,7,2,8,6,2,1,1,0
`14,`279,District - Ukhrul,`50,`000,`0000,Water transport,11,4,7,10,4,6,1,0,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`50,`501,`0000,Sea and coastal water transport,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`50,`501,`5011,Sea and coastal passenger water transport,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`50,`502,`0000,Inland water transport,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`50,`502,`5021,Inland passenger water transport,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`50,`502,`5022,Inland freight water transport,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`51,`000,`0000,Air transport,18,5,13,14,4,10,4,1,3,6,0,6,6,0,6,0,0,0
`14,`279,District - Ukhrul,`51,`511,`0000,Passenger air transport,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`51,`511,`5110,Passenger air transport,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0
`14,`279,District - Ukhrul,`51,`512,`0000,Freight air transport,13,5,8,10,4,6,3,1,2,6,0,6,6,0,6,0,0,0
`14,`279,District - Ukhrul,`51,`512,`5120,Freight air transport,13,5,8,10,4,6,3,1,2,6,0,6,6,0,6,0,0,0
