State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`33,`633,District - Tiruppur,`23,`239,`2393,Manufacture of other porcelain and ceramic products,26,18,8,24,18,6,2,0,2,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`23,`239,`2394,"Manufacture of cement, lime and plaster",47,35,12,32,20,12,15,15,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",61,47,14,26,18,8,35,29,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`23,`239,`2396,"Cutting, shaping and finishing of stone",21,15,6,6,6,0,15,9,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`000,`0000,Manufacture of basic metals,39,39,0,18,18,0,21,21,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`241,`0000,Manufacture of basic iron and steel,27,27,0,6,6,0,21,21,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`241,`2410,Manufacture of basic iron and steel,27,27,0,6,6,0,21,21,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`243,`0000,Casting of metals,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`24,`243,`2431,Casting of iron and steel,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",390,372,18,196,184,12,194,188,6,12,12,0,6,6,0,6,6,0
`33,`633,District - Tiruppur,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`25,`251,`2511,Manufacture of structural metal products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,384,366,18,196,184,12,188,182,6,12,12,0,6,6,0,6,6,0
`33,`633,District - Tiruppur,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",63,63,0,36,36,0,27,27,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,321,303,18,160,148,12,161,155,6,12,12,0,6,6,0,6,6,0
`33,`633,District - Tiruppur,`26,`000,`0000,"Manufacture of computer, electronic and optical products",11,11,0,0,0,0,11,11,0,2,2,0,2,2,0,0,0,0
`33,`633,District - Tiruppur,`26,`262,`0000,Manufacture of computers and peripheral equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`26,`262,`2620,Manufacture of computers and peripheral equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`26,`263,`0000,Manufacture of communication equipment,3,3,0,0,0,0,3,3,0,2,2,0,2,2,0,0,0,0
`33,`633,District - Tiruppur,`26,`263,`2630,Manufacture of communication equipment,3,3,0,0,0,0,3,3,0,2,2,0,2,2,0,0,0,0
`33,`633,District - Tiruppur,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`000,`0000,Manufacture of electrical equipment,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`273,`0000,Manufacture of wiring and wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`273,`2733,Manufacture of wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`275,`0000,Manufacture of domestic appliances,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`275,`2750,Manufacture of domestic appliances,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`279,`0000,Manufacture of other electrical equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`27,`279,`2790,Manufacture of other electrical equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,80,77,3,54,54,0,26,23,3,15,9,6,12,6,6,3,3,0
`33,`633,District - Tiruppur,`28,`281,`0000,Manufacture of general purpose machinery,26,26,0,18,18,0,8,8,0,6,6,0,6,6,0,0,0,0
`33,`633,District - Tiruppur,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`33,`633,District - Tiruppur,`28,`281,`2819,Manufacture of other general-purpose machinery,26,26,0,18,18,0,8,8,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`282,`0000,Manufacture of special-purpose machinery,54,51,3,36,36,0,18,15,3,9,3,6,6,0,6,3,3,0
`33,`633,District - Tiruppur,`28,`282,`2821,Manufacture of agricultural and forestry machinery,3,0,3,0,0,0,3,0,3,6,0,6,6,0,6,0,0,0
`33,`633,District - Tiruppur,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`282,`2823,Manufacture of machinery for metallurgy,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`28,`282,`2829,Manufacture of other special-purpose machinery,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",80,62,18,56,44,12,24,18,6,21,18,3,18,18,0,3,0,3
`33,`633,District - Tiruppur,`29,`291,`0000,Manufacture of motor vehicles,15,15,0,0,0,0,15,15,0,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`29,`291,`2910,Manufacture of motor vehicles,15,15,0,0,0,0,15,15,0,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,50,38,12,50,38,12,0,0,0,18,18,0,18,18,0,0,0,0
`33,`633,District - Tiruppur,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,50,38,12,50,38,12,0,0,0,18,18,0,18,18,0,0,0,0
`33,`633,District - Tiruppur,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,15,9,6,6,6,0,9,3,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,15,9,6,6,6,0,9,3,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`30,`000,`0000,Manufacture of other transport equipment,44,36,8,30,24,6,14,12,2,5,0,5,0,0,0,5,0,5
`33,`633,District - Tiruppur,`30,`301,`0000,Building of ships and boats,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`30,`301,`3011,Building of ships and floating structures,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,18,12,6,18,12,6,0,0,0,2,0,2,0,0,0,2,0,2
`33,`633,District - Tiruppur,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,18,12,6,18,12,6,0,0,0,2,0,2,0,0,0,2,0,2
`33,`633,District - Tiruppur,`30,`309,`0000,Manufacture of transport equipment n.e.c.,23,21,2,12,12,0,11,9,2,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`30,`309,`3091,Manufacture of motorcycles,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`30,`309,`3092,Manufacture of bicycles and invalid carriages,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,17,15,2,12,12,0,5,3,2,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`31,`000,`0000,Manufacture of furniture,21,15,6,18,12,6,3,3,0,34,31,3,0,0,0,34,31,3
`33,`633,District - Tiruppur,`31,`310,`0000,Manufacture of furniture,21,15,6,18,12,6,3,3,0,34,31,3,0,0,0,34,31,3
`33,`633,District - Tiruppur,`31,`310,`3100,Manufacture of furniture,21,15,6,18,12,6,3,3,0,34,31,3,0,0,0,34,31,3
`33,`633,District - Tiruppur,`32,`000,`0000,Other manufacturing,964,669,295,596,400,196,368,269,99,136,90,46,86,60,26,50,30,20
`33,`633,District - Tiruppur,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`321,`3211,Manufacture of jewellery and related articles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`322,`0000,Manufacture of musical instruments,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`322,`3220,Manufacture of musical instruments,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`324,`0000,Manufacture of games and toys,18,12,6,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`324,`3240,Manufacture of games and toys,18,12,6,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`32,`329,`0000,Other manufacturing n.e.c.,934,645,289,572,382,190,362,263,99,136,90,46,86,60,26,50,30,20
`33,`633,District - Tiruppur,`32,`329,`3290,Other manufacturing n.e.c.,934,645,289,572,382,190,362,263,99,136,90,46,86,60,26,50,30,20
`33,`633,District - Tiruppur,`33,`000,`0000,Repair and installation of machinery and equipment,186,186,0,94,94,0,92,92,0,15,15,0,6,6,0,9,9,0
`33,`633,District - Tiruppur,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",186,186,0,94,94,0,92,92,0,15,15,0,6,6,0,9,9,0
`33,`633,District - Tiruppur,`33,`331,`3311,Repair of fabricated metal products,85,85,0,44,44,0,41,41,0,9,9,0,0,0,0,9,9,0
`33,`633,District - Tiruppur,`33,`331,`3312,Repair of machinery,36,36,0,24,24,0,12,12,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`33,`331,`3313,Repair of electronic and optical equipment,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`33,`331,`3314,Repair of electrical equipment,47,47,0,20,20,0,27,27,0,6,6,0,6,6,0,0,0,0
`33,`633,District - Tiruppur,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",599,576,23,362,358,4,237,218,19,58,58,0,50,50,0,8,8,0
`33,`633,District - Tiruppur,`35,`351,`0000,"Electric power generation, transmission and distribution",569,546,23,344,340,4,225,206,19,53,53,0,50,50,0,3,3,0
`33,`633,District - Tiruppur,`35,`351,`3510,"Electric power generation, transmission and distribution",569,546,23,344,340,4,225,206,19,53,53,0,50,50,0,3,3,0
`33,`633,District - Tiruppur,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,30,30,0,18,18,0,12,12,0,5,5,0,0,0,0,5,5,0
`33,`633,District - Tiruppur,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,30,30,0,18,18,0,12,12,0,5,5,0,0,0,0,5,5,0
`33,`633,District - Tiruppur,`36,`000,`0000,"Water collection, treatment and supply",87,81,6,30,24,6,57,57,0,6,6,0,0,0,0,6,6,0
`33,`633,District - Tiruppur,`36,`360,`0000,"Water collection, treatment and supply",87,81,6,30,24,6,57,57,0,6,6,0,0,0,0,6,6,0
`33,`633,District - Tiruppur,`36,`360,`3600,"Water collection, treatment and supply",87,81,6,30,24,6,57,57,0,6,6,0,0,0,0,6,6,0
`33,`633,District - Tiruppur,`37,`000,`0000,Sewerage,14,9,5,2,0,2,12,9,3,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`37,`370,`0000,Sewerage,14,9,5,2,0,2,12,9,3,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`37,`370,`3700,Sewerage,14,9,5,2,0,2,12,9,3,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",98,31,67,18,6,12,80,25,55,4,0,4,2,0,2,2,0,2
`33,`633,District - Tiruppur,`38,`381,`0000,Waste collection,96,31,65,18,6,12,78,25,53,4,0,4,2,0,2,2,0,2
`33,`633,District - Tiruppur,`38,`381,`3811,Collection of non-hazardous waste,93,31,62,18,6,12,75,25,50,2,0,2,0,0,0,2,0,2
`33,`633,District - Tiruppur,`38,`381,`3812,Collection of hazardous waste,3,0,3,0,0,0,3,0,3,2,0,2,2,0,2,0,0,0
`33,`633,District - Tiruppur,`38,`382,`0000,Waste treatment and disposal,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`38,`382,`3821,Treatment and disposal of non-hazardous waste,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`41,`000,`0000,Construction of buildings,7201,5010,2191,2878,2168,710,4323,2842,1481,733,448,285,276,192,84,457,256,201
`33,`633,District - Tiruppur,`41,`410,`0000,Construction of buildings,7201,5010,2191,2878,2168,710,4323,2842,1481,733,448,285,276,192,84,457,256,201
`33,`633,District - Tiruppur,`41,`410,`4100,Construction of buildings,7201,5010,2191,2878,2168,710,4323,2842,1481,733,448,285,276,192,84,457,256,201
`33,`633,District - Tiruppur,`42,`000,`0000,Civil engineering,1237,528,709,820,316,504,417,212,205,879,153,726,678,112,566,201,41,160
`33,`633,District - Tiruppur,`42,`421,`0000,Construction of roads and railways,534,338,196,334,202,132,200,136,64,138,45,93,102,36,66,36,9,27
`33,`633,District - Tiruppur,`42,`421,`4210,Construction roads and railways,534,338,196,334,202,132,200,136,64,138,45,93,102,36,66,36,9,27
`33,`633,District - Tiruppur,`42,`422,`0000,Construction of utility projects,691,184,507,480,114,366,211,70,141,738,105,633,576,76,500,162,29,133
`33,`633,District - Tiruppur,`42,`422,`4220,Construction of utility projects,691,184,507,480,114,366,211,70,141,738,105,633,576,76,500,162,29,133
`33,`633,District - Tiruppur,`42,`429,`0000,Construction of other civil engineering projects,12,6,6,6,0,6,6,6,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`42,`429,`4290,Construction of other civil engineering projects,12,6,6,6,0,6,6,6,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`43,`000,`0000,Specialized construction activities,3238,2550,688,1396,1022,374,1842,1528,314,618,420,198,194,130,64,424,290,134
`33,`633,District - Tiruppur,`43,`431,`0000,Demolition and site preparation,30,30,0,12,12,0,18,18,0,12,12,0,12,12,0,0,0,0
`33,`633,District - Tiruppur,`43,`431,`4312,Site preparation,30,30,0,12,12,0,18,18,0,12,12,0,12,12,0,0,0,0
`33,`633,District - Tiruppur,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1979,1308,671,998,630,368,981,678,303,450,258,192,152,88,64,298,170,128
`33,`633,District - Tiruppur,`43,`432,`4321,Electrical installation,253,253,0,94,94,0,159,159,0,17,17,0,6,6,0,11,11,0
`33,`633,District - Tiruppur,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",128,128,0,76,76,0,52,52,0,6,6,0,6,6,0,0,0,0
`33,`633,District - Tiruppur,`43,`432,`4329,Other construction installation,1598,927,671,828,460,368,770,467,303,427,235,192,140,76,64,287,159,128
`33,`633,District - Tiruppur,`43,`433,`0000,Building completion and finishing,1229,1212,17,386,380,6,843,832,11,156,150,6,30,30,0,126,120,6
`33,`633,District - Tiruppur,`43,`433,`4330,Building completion and finishing,1229,1212,17,386,380,6,843,832,11,156,150,6,30,30,0,126,120,6
`33,`633,District - Tiruppur,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,670,643,27,266,258,8,404,385,19,44,44,0,24,24,0,20,20,0
`33,`633,District - Tiruppur,`45,`451,`0000,Sale of motor vehicles,24,24,0,0,0,0,24,24,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`45,`451,`4510,Sale of motor vehicles,24,24,0,0,0,0,24,24,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`45,`452,`0000,Maintenance and repair of motor vehicles,449,430,19,158,150,8,291,280,11,30,30,0,18,18,0,12,12,0
`33,`633,District - Tiruppur,`45,`452,`4520,Maintenance and repair of motor vehicles,449,430,19,158,150,8,291,280,11,30,30,0,18,18,0,12,12,0
`33,`633,District - Tiruppur,`45,`453,`0000,Sale of motor vehicle parts and accessories,21,21,0,12,12,0,9,9,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`45,`453,`4530,Sale of motor vehicle parts and accessories,21,21,0,12,12,0,9,9,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",176,168,8,96,96,0,80,72,8,11,11,0,6,6,0,5,5,0
`33,`633,District - Tiruppur,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",176,168,8,96,96,0,80,72,8,11,11,0,6,6,0,5,5,0
`33,`633,District - Tiruppur,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",299,213,86,138,96,42,161,117,44,47,33,14,18,12,6,29,21,8
`33,`633,District - Tiruppur,`46,`461,`0000,Wholesale on a fee or contract basis,56,33,23,6,6,0,50,27,23,5,3,2,0,0,0,5,3,2
`33,`633,District - Tiruppur,`46,`461,`4610,Wholesale on a fee or contract basis,56,33,23,6,6,0,50,27,23,5,3,2,0,0,0,5,3,2
`33,`633,District - Tiruppur,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,101,75,26,66,48,18,35,27,8,15,15,0,0,0,0,15,15,0
`33,`633,District - Tiruppur,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,101,75,26,66,48,18,35,27,8,15,15,0,0,0,0,15,15,0
`33,`633,District - Tiruppur,`46,`463,`0000,"Wholesale of food, beverages and tobacco",98,66,32,52,30,22,46,36,10,12,6,6,12,6,6,0,0,0
`33,`633,District - Tiruppur,`46,`463,`4630,"Wholesale of food, beverages and tobacco",98,66,32,52,30,22,46,36,10,12,6,6,12,6,6,0,0,0
`33,`633,District - Tiruppur,`46,`464,`0000,Wholesale of household goods,11,9,2,2,0,2,9,9,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`46,`464,`4649,Wholesale of other household goods,5,3,2,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",12,12,0,6,6,0,6,6,0,12,9,3,6,6,0,6,3,3
`33,`633,District - Tiruppur,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,12,12,0,6,6,0,6,6,0,12,9,3,6,6,0,6,3,3
`33,`633,District - Tiruppur,`46,`466,`0000,Other specialized wholesale,18,15,3,6,6,0,12,9,3,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,18,15,3,6,6,0,12,9,3,3,0,3,0,0,0,3,0,3
`33,`633,District - Tiruppur,`46,`469,`0000,Non-specialized wholesale trade,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`46,`469,`4690,Non-specialized wholesale trade,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",3276,2367,909,1100,812,288,2176,1555,621,209,134,75,80,62,18,129,72,57
`33,`633,District - Tiruppur,`47,`471,`0000,Retail sale in non-specialized stores,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`471,`4719,Other retail sale in non-specialized stores,8,2,6,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",1341,954,387,432,316,116,909,638,271,92,65,27,38,36,2,54,29,25
`33,`633,District - Tiruppur,`47,`472,`4721,Retail sale of food in specialized stores,1169,784,385,380,266,114,789,518,271,89,62,27,38,36,2,51,26,25
`33,`633,District - Tiruppur,`47,`472,`4722,Retail sale of beverages in specialized stores,172,170,2,52,50,2,120,120,0,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,163,158,5,74,74,0,89,84,5,5,5,0,2,2,0,3,3,0
`33,`633,District - Tiruppur,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,163,158,5,74,74,0,89,84,5,5,5,0,2,2,0,3,3,0
`33,`633,District - Tiruppur,`47,`474,`0000,Retail sale of information and communications equipment in specialized,49,38,11,18,12,6,31,26,5,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",46,35,11,18,12,6,28,23,5,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`475,`0000,Retail sale of other household equipment in specialized stores,524,399,125,232,172,60,292,227,65,43,35,8,20,18,2,23,17,6
`33,`633,District - Tiruppur,`47,`475,`4751,Retail sale of textiles in specialized stores,210,122,88,104,62,42,106,60,46,11,6,5,8,6,2,3,0,3
`33,`633,District - Tiruppur,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",148,141,7,48,48,0,100,93,7,17,14,3,6,6,0,11,8,3
`33,`633,District - Tiruppur,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",166,136,30,80,62,18,86,74,12,15,15,0,6,6,0,9,9,0
`33,`633,District - Tiruppur,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,32,20,12,10,2,8,22,18,4,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",32,20,12,10,2,8,22,18,4,3,3,0,0,0,0,3,3,0
`33,`633,District - Tiruppur,`47,`477,`0000,Retail sale of other goods in specialized stores,656,455,201,206,154,52,450,301,149,49,21,28,14,6,8,35,15,20
`33,`633,District - Tiruppur,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",182,155,27,90,78,12,92,77,15,7,3,4,0,0,0,7,3,4
`33,`633,District - Tiruppur,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",155,73,82,46,14,32,109,59,50,13,6,7,0,0,0,13,6,7
`33,`633,District - Tiruppur,`47,`477,`4773,Other retail sale of new goods in specialized stores,272,191,81,64,56,8,208,135,73,29,12,17,14,6,8,15,6,9
`33,`633,District - Tiruppur,`47,`477,`4774,Retail sale of second-hand goods,47,36,11,6,6,0,41,30,11,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`478,`0000,Retail sale via stalls and markets,469,322,147,126,82,44,343,240,103,14,2,12,6,0,6,8,2,6
`33,`633,District - Tiruppur,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",54,36,18,6,6,0,48,30,18,6,0,6,6,0,6,0,0,0
`33,`633,District - Tiruppur,`47,`478,`4789,Retail sale via stalls and markets of other goods,413,284,129,118,74,44,295,210,85,8,2,6,0,0,0,8,2,6
`33,`633,District - Tiruppur,`47,`479,`0000,"Retail trade not in stores, stalls or markets",34,19,15,2,0,2,32,19,13,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",34,19,15,2,0,2,32,19,13,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`49,`000,`0000,Land transport and transport via pipelines,3134,3072,62,1418,1392,26,1716,1680,36,227,227,0,128,128,0,99,99,0
`33,`633,District - Tiruppur,`49,`491,`0000,Transport via railways,97,85,12,12,12,0,85,73,12,6,6,0,0,0,0,6,6,0
`33,`633,District - Tiruppur,`49,`491,`4911,Passenger rail transport,73,61,12,12,12,0,61,49,12,6,6,0,0,0,0,6,6,0
`33,`633,District - Tiruppur,`49,`491,`4912,Freight rail transport,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`33,`633,District - Tiruppur,`49,`492,`0000,Other land transport,3034,2984,50,1406,1380,26,1628,1604,24,221,221,0,128,128,0,93,93,0
`33,`633,District - Tiruppur,`49,`492,`4921,Urban or suburban passenger land transport,649,641,8,368,364,4,281,277,4,29,29,0,26,26,0,3,3,0
`33,`633,District - Tiruppur,`49,`492,`4922,Other passenger land transport,1635,1602,33,688,668,20,947,934,13,126,126,0,60,60,0,66,66,0
