State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`21,`393,District - Balangir,`23,`239,`2392,Manufacture of clay building materials,222,152,70,214,144,70,8,8,0,316,170,146,312,166,146,4,4,0
`21,`393,District - Balangir,`23,`239,`2393,Manufacture of other porcelain and ceramic products,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`23,`239,`2394,"Manufacture of cement, lime and plaster",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`23,`239,`2396,"Cutting, shaping and finishing of stone",14,14,0,14,14,0,0,0,0,10,6,4,10,6,4,0,0,0
`21,`393,District - Balangir,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`24,`000,`0000,Manufacture of basic metals,48,48,0,36,36,0,12,12,0,12,10,2,10,8,2,2,2,0
`21,`393,District - Balangir,`24,`241,`0000,Manufacture of basic iron and steel,34,34,0,26,26,0,8,8,0,10,8,2,10,8,2,0,0,0
`21,`393,District - Balangir,`24,`241,`2410,Manufacture of basic iron and steel,34,34,0,26,26,0,8,8,0,10,8,2,10,8,2,0,0,0
`21,`393,District - Balangir,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,8,8,0,4,4,0,4,4,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,8,8,0,4,4,0,4,4,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`24,`243,`0000,Casting of metals,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`24,`243,`2431,Casting of iron and steel,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",192,172,20,172,154,18,20,18,2,56,36,20,54,34,20,2,2,0
`21,`393,District - Balangir,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",6,6,0,6,6,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`25,`251,`2511,Manufacture of structural metal products,6,6,0,6,6,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`25,`252,`0000,Manufacture of weapons and ammunition,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`25,`252,`2520,Manufacture of weapons and ammunition,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,178,158,20,158,140,18,20,18,2,52,32,20,50,30,20,2,2,0
`21,`393,District - Balangir,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",140,122,18,130,114,16,10,8,2,44,24,20,44,24,20,0,0,0
`21,`393,District - Balangir,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,38,36,2,28,26,2,10,10,0,8,8,0,6,6,0,2,2,0
`21,`393,District - Balangir,`26,`000,`0000,"Manufacture of computer, electronic and optical products",2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`26,`262,`0000,Manufacture of computers and peripheral equipment,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`26,`262,`2620,Manufacture of computers and peripheral equipment,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`26,`264,`0000,Manufacture of consumer electronics,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`26,`264,`2640,Manufacture of consumer electronics,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`27,`000,`0000,Manufacture of electrical equipment,8,8,0,8,8,0,0,0,0,4,2,2,4,2,2,0,0,0
`21,`393,District - Balangir,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`27,`273,`0000,Manufacture of wiring and wiring devices,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`27,`275,`0000,Manufacture of domestic appliances,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`21,`393,District - Balangir,`27,`275,`2750,Manufacture of domestic appliances,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`21,`393,District - Balangir,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`28,`281,`0000,Manufacture of general purpose machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`28,`281,`2819,Manufacture of other general-purpose machinery,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`28,`282,`0000,Manufacture of special-purpose machinery,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`30,`000,`0000,Manufacture of other transport equipment,32,32,0,30,30,0,2,2,0,26,20,6,26,20,6,0,0,0
`21,`393,District - Balangir,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,2,2,0,2,2,0,0,0,0,6,2,4,6,2,4,0,0,0
`21,`393,District - Balangir,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,2,2,0,2,2,0,0,0,0,6,2,4,6,2,4,0,0,0
`21,`393,District - Balangir,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`30,`309,`0000,Manufacture of transport equipment n.e.c.,28,28,0,26,26,0,2,2,0,20,18,2,20,18,2,0,0,0
`21,`393,District - Balangir,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,28,28,0,26,26,0,2,2,0,20,18,2,20,18,2,0,0,0
`21,`393,District - Balangir,`31,`000,`0000,Manufacture of furniture,252,248,4,196,194,2,56,54,2,62,62,0,52,52,0,10,10,0
`21,`393,District - Balangir,`31,`310,`0000,Manufacture of furniture,252,248,4,196,194,2,56,54,2,62,62,0,52,52,0,10,10,0
`21,`393,District - Balangir,`31,`310,`3100,Manufacture of furniture,252,248,4,196,194,2,56,54,2,62,62,0,52,52,0,10,10,0
`21,`393,District - Balangir,`32,`000,`0000,Other manufacturing,74,66,8,52,46,6,22,20,2,18,10,8,14,8,6,4,2,2
`21,`393,District - Balangir,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",22,20,2,18,18,0,4,2,2,4,2,2,4,2,2,0,0,0
`21,`393,District - Balangir,`32,`321,`3211,Manufacture of jewellery and related articles,22,20,2,18,18,0,4,2,2,4,2,2,4,2,2,0,0,0
`21,`393,District - Balangir,`32,`329,`0000,Other manufacturing n.e.c.,52,46,6,34,28,6,18,18,0,14,8,6,10,6,4,4,2,2
`21,`393,District - Balangir,`32,`329,`3290,Other manufacturing n.e.c.,52,46,6,34,28,6,18,18,0,14,8,6,10,6,4,4,2,2
`21,`393,District - Balangir,`33,`000,`0000,Repair and installation of machinery and equipment,66,64,2,42,42,0,24,22,2,18,18,0,12,12,0,6,6,0
`21,`393,District - Balangir,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",64,62,2,40,40,0,24,22,2,18,18,0,12,12,0,6,6,0
`21,`393,District - Balangir,`33,`331,`3311,Repair of fabricated metal products,20,18,2,14,14,0,6,4,2,6,6,0,4,4,0,2,2,0
`21,`393,District - Balangir,`33,`331,`3312,Repair of machinery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`33,`331,`3314,Repair of electrical equipment,30,30,0,22,22,0,8,8,0,6,6,0,6,6,0,0,0,0
`21,`393,District - Balangir,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",8,8,0,4,4,0,4,4,0,6,6,0,2,2,0,4,4,0
`21,`393,District - Balangir,`33,`332,`0000,Installation of industrial machinery and equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`33,`332,`3320,Installation of industrial machinery and equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",80,78,2,52,52,0,28,26,2,8,8,0,8,8,0,0,0,0
`21,`393,District - Balangir,`35,`351,`0000,"Electric power generation, transmission and distribution",80,78,2,52,52,0,28,26,2,8,8,0,8,8,0,0,0,0
`21,`393,District - Balangir,`35,`351,`3510,"Electric power generation, transmission and distribution",80,78,2,52,52,0,28,26,2,8,8,0,8,8,0,0,0,0
`21,`393,District - Balangir,`36,`000,`0000,"Water collection, treatment and supply",14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`36,`360,`0000,"Water collection, treatment and supply",14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`36,`360,`3600,"Water collection, treatment and supply",14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",6,6,0,2,2,0,4,4,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`38,`381,`0000,Waste collection,6,6,0,2,2,0,4,4,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`38,`381,`3811,Collection of non-hazardous waste,6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`38,`381,`3812,Collection of hazardous waste,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`41,`000,`0000,Construction of buildings,2740,2348,392,2282,2012,270,458,336,122,1196,864,332,1082,788,294,114,76,38
`21,`393,District - Balangir,`41,`410,`0000,Construction of buildings,2740,2348,392,2282,2012,270,458,336,122,1196,864,332,1082,788,294,114,76,38
`21,`393,District - Balangir,`41,`410,`4100,Construction of buildings,2740,2348,392,2282,2012,270,458,336,122,1196,864,332,1082,788,294,114,76,38
`21,`393,District - Balangir,`42,`000,`0000,Civil engineering,1536,1350,186,1374,1226,148,162,124,38,1350,940,410,1320,918,402,30,22,8
`21,`393,District - Balangir,`42,`421,`0000,Construction of roads and railways,1490,1312,178,1348,1200,148,142,112,30,1332,928,404,1302,906,396,30,22,8
`21,`393,District - Balangir,`42,`421,`4210,Construction roads and railways,1490,1312,178,1348,1200,148,142,112,30,1332,928,404,1302,906,396,30,22,8
`21,`393,District - Balangir,`42,`422,`0000,Construction of utility projects,26,20,6,16,16,0,10,4,6,8,6,2,8,6,2,0,0,0
`21,`393,District - Balangir,`42,`422,`4220,Construction of utility projects,26,20,6,16,16,0,10,4,6,8,6,2,8,6,2,0,0,0
`21,`393,District - Balangir,`42,`429,`0000,Construction of other civil engineering projects,20,18,2,10,10,0,10,8,2,10,6,4,10,6,4,0,0,0
`21,`393,District - Balangir,`42,`429,`4290,Construction of other civil engineering projects,20,18,2,10,10,0,10,8,2,10,6,4,10,6,4,0,0,0
`21,`393,District - Balangir,`43,`000,`0000,Specialized construction activities,1942,1568,374,1604,1328,276,338,240,98,1444,882,562,1354,828,526,90,54,36
`21,`393,District - Balangir,`43,`431,`0000,Demolition and site preparation,8,8,0,8,8,0,0,0,0,6,2,4,6,2,4,0,0,0
`21,`393,District - Balangir,`43,`431,`4312,Site preparation,8,8,0,8,8,0,0,0,0,6,2,4,6,2,4,0,0,0
`21,`393,District - Balangir,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1894,1532,362,1576,1302,274,318,230,88,1428,870,558,1344,822,522,84,48,36
`21,`393,District - Balangir,`43,`432,`4321,Electrical installation,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",20,20,0,18,18,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`43,`432,`4329,Other construction installation,1862,1500,362,1548,1274,274,314,226,88,1424,866,558,1340,818,522,84,48,36
`21,`393,District - Balangir,`43,`433,`0000,Building completion and finishing,40,28,12,20,18,2,20,10,10,10,10,0,4,4,0,6,6,0
`21,`393,District - Balangir,`43,`433,`4330,Building completion and finishing,40,28,12,20,18,2,20,10,10,10,10,0,4,4,0,6,6,0
`21,`393,District - Balangir,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,68,68,0,48,48,0,20,20,0,18,18,0,12,12,0,6,6,0
`21,`393,District - Balangir,`45,`452,`0000,Maintenance and repair of motor vehicles,32,32,0,20,20,0,12,12,0,6,6,0,0,0,0,6,6,0
`21,`393,District - Balangir,`45,`452,`4520,Maintenance and repair of motor vehicles,32,32,0,20,20,0,12,12,0,6,6,0,0,0,0,6,6,0
`21,`393,District - Balangir,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",36,36,0,28,28,0,8,8,0,12,12,0,12,12,0,0,0,0
`21,`393,District - Balangir,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",36,36,0,28,28,0,8,8,0,12,12,0,12,12,0,0,0,0
`21,`393,District - Balangir,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",52,52,0,46,46,0,6,6,0,10,8,2,10,8,2,0,0,0
`21,`393,District - Balangir,`46,`461,`0000,Wholesale on a fee or contract basis,14,14,0,10,10,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`46,`461,`4610,Wholesale on a fee or contract basis,14,14,0,10,10,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`46,`463,`0000,"Wholesale of food, beverages and tobacco",20,20,0,20,20,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`46,`463,`4630,"Wholesale of food, beverages and tobacco",20,20,0,20,20,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`46,`465,`4659,Wholesale of other machinery and equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`46,`466,`0000,Other specialized wholesale,2,2,0,2,2,0,0,0,0,2,0,2,2,0,2,0,0,0
`21,`393,District - Balangir,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",2,2,0,2,2,0,0,0,0,2,0,2,2,0,2,0,0,0
`21,`393,District - Balangir,`46,`469,`0000,Non-specialized wholesale trade,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`46,`469,`4690,Non-specialized wholesale trade,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1076,912,164,876,740,136,200,172,28,310,206,104,274,176,98,36,30,6
`21,`393,District - Balangir,`47,`471,`0000,Retail sale in non-specialized stores,78,68,10,60,50,10,18,18,0,22,12,10,20,10,10,2,2,0
`21,`393,District - Balangir,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",12,12,0,12,12,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`393,District - Balangir,`47,`471,`4719,Other retail sale in non-specialized stores,66,56,10,48,38,10,18,18,0,18,8,10,16,6,10,2,2,0
`21,`393,District - Balangir,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",680,558,122,586,482,104,94,76,18,168,114,54,154,106,48,14,8,6
`21,`393,District - Balangir,`47,`472,`4721,Retail sale of food in specialized stores,646,526,120,554,452,102,92,74,18,162,108,54,148,100,48,14,8,6
`21,`393,District - Balangir,`47,`472,`4723,Retail sale of tobacco products in specialized stores,34,32,2,32,30,2,2,2,0,6,6,0,6,6,0,0,0,0
`21,`393,District - Balangir,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,6,6,0,0,0,0,6,6,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,6,6,0,0,0,0,6,6,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`47,`474,`0000,Retail sale of information and communications equipment in specialized,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`475,`0000,Retail sale of other household equipment in specialized stores,68,60,8,48,42,6,20,18,2,42,14,28,38,10,28,4,4,0
`21,`393,District - Balangir,`47,`475,`4751,Retail sale of textiles in specialized stores,10,10,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",48,40,8,34,28,6,14,12,2,30,14,16,26,10,16,4,4,0
`21,`393,District - Balangir,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",10,10,0,10,10,0,0,0,0,12,0,12,12,0,12,0,0,0
`21,`393,District - Balangir,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`477,`0000,Retail sale of other goods in specialized stores,102,96,6,80,76,4,22,20,2,38,30,8,30,22,8,8,8,0
`21,`393,District - Balangir,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",16,16,0,8,8,0,8,8,0,6,6,0,4,4,0,2,2,0
`21,`393,District - Balangir,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",54,48,6,44,40,4,10,8,2,16,8,8,16,8,8,0,0,0
`21,`393,District - Balangir,`47,`477,`4773,Other retail sale of new goods in specialized stores,30,30,0,26,26,0,4,4,0,16,16,0,10,10,0,6,6,0
`21,`393,District - Balangir,`47,`477,`4774,Retail sale of second-hand goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`478,`0000,Retail sale via stalls and markets,84,78,6,68,62,6,16,16,0,18,16,2,16,14,2,2,2,0
`21,`393,District - Balangir,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",18,18,0,16,16,0,2,2,0,4,4,0,2,2,0,2,2,0
`21,`393,District - Balangir,`47,`478,`4789,Retail sale via stalls and markets of other goods,60,54,6,50,44,6,10,10,0,12,10,2,12,10,2,0,0,0
`21,`393,District - Balangir,`47,`479,`0000,"Retail trade not in stores, stalls or markets",54,42,12,32,26,6,22,16,6,20,18,2,16,14,2,4,4,0
`21,`393,District - Balangir,`47,`479,`4791,Retail sale via mail order houses or via Internet,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",50,38,12,30,24,6,20,14,6,20,18,2,16,14,2,4,4,0
`21,`393,District - Balangir,`49,`000,`0000,Land transport and transport via pipelines,1036,1018,18,864,852,12,172,166,6,236,218,18,212,196,16,24,22,2
`21,`393,District - Balangir,`49,`491,`0000,Transport via railways,66,62,4,22,22,0,44,40,4,6,6,0,4,4,0,2,2,0
`21,`393,District - Balangir,`49,`491,`4911,Passenger rail transport,42,38,4,12,12,0,30,26,4,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`49,`491,`4912,Freight rail transport,24,24,0,10,10,0,14,14,0,4,4,0,2,2,0,2,2,0
`21,`393,District - Balangir,`49,`492,`0000,Other land transport,970,956,14,842,830,12,128,126,2,230,212,18,208,192,16,22,20,2
`21,`393,District - Balangir,`49,`492,`4921,Urban or suburban passenger land transport,92,90,2,86,84,2,6,6,0,12,10,2,8,6,2,4,4,0
`21,`393,District - Balangir,`49,`492,`4922,Other passenger land transport,116,116,0,76,76,0,40,40,0,22,20,2,14,14,0,8,6,2
`21,`393,District - Balangir,`49,`492,`4923,Freight transport by road,762,750,12,680,670,10,82,80,2,196,182,14,186,172,14,10,10,0
`21,`393,District - Balangir,`50,`000,`0000,Water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`50,`501,`0000,Sea and coastal water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`50,`501,`5011,Sea and coastal passenger water transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`52,`000,`0000,Warehousing and support activities for transportation,440,422,18,364,348,16,76,74,2,182,152,30,166,136,30,16,16,0
`21,`393,District - Balangir,`52,`521,`0000,Warehousing and storage,40,40,0,30,30,0,10,10,0,4,2,2,2,0,2,2,2,0
`21,`393,District - Balangir,`52,`521,`5210,Warehousing and storage,40,40,0,30,30,0,10,10,0,4,2,2,2,0,2,2,2,0
`21,`393,District - Balangir,`52,`522,`0000,Support activities for transportation,400,382,18,334,318,16,66,64,2,178,150,28,164,136,28,14,14,0
`21,`393,District - Balangir,`52,`522,`5221,Service activities incidental to land transportation,254,242,12,216,206,10,38,36,2,92,72,20,88,68,20,4,4,0
`21,`393,District - Balangir,`52,`522,`5229,Other transportation support activities,146,140,6,118,112,6,28,28,0,86,78,8,76,68,8,10,10,0
`21,`393,District - Balangir,`53,`000,`0000,Postal and courier activities,78,74,4,66,62,4,12,12,0,6,6,0,6,6,0,0,0,0
`21,`393,District - Balangir,`53,`531,`0000,Postal activities,78,74,4,66,62,4,12,12,0,6,6,0,6,6,0,0,0,0
`21,`393,District - Balangir,`53,`531,`5310,Postal activities,78,74,4,66,62,4,12,12,0,6,6,0,6,6,0,0,0,0
`21,`393,District - Balangir,`55,`000,`0000,Accommodation,82,74,8,56,52,4,26,22,4,10,8,2,8,6,2,2,2,0
`21,`393,District - Balangir,`55,`551,`0000,Short term accommodation activities,76,68,8,52,48,4,24,20,4,10,8,2,8,6,2,2,2,0
`21,`393,District - Balangir,`55,`551,`5510,Short term accommodation activities,76,68,8,52,48,4,24,20,4,10,8,2,8,6,2,2,2,0
`21,`393,District - Balangir,`55,`559,`0000,Other accommodation,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`55,`559,`5590,Other accommodation,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`56,`000,`0000,Food and beverage service activities,26,24,2,12,10,2,14,14,0,6,4,2,4,2,2,2,2,0
`21,`393,District - Balangir,`56,`561,`0000,Restaurants and mobile food service activities,14,14,0,6,6,0,8,8,0,4,2,2,4,2,2,0,0,0
`21,`393,District - Balangir,`56,`561,`5610,Restaurants and mobile food service activities,14,14,0,6,6,0,8,8,0,4,2,2,4,2,2,0,0,0
`21,`393,District - Balangir,`56,`562,`0000,Event catering and other food service activities,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`56,`562,`5621,Event catering,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`21,`393,District - Balangir,`56,`563,`0000,Beverage serving activities,12,10,2,6,4,2,6,6,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`56,`563,`5630,Beverage serving activities,12,10,2,6,4,2,6,6,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`58,`000,`0000,Publishing activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",6,4,2,4,2,2,2,2,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`59,`591,`0000,"Motion picture, video and television programme activities",6,4,2,4,2,2,2,2,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`59,`591,`5911,"Motion picture, video and television programme production activities",4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`393,District - Balangir,`59,`591,`5912,"Motion picture, video and television programme post-production",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`60,`000,`0000,Broadcasting and programming activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`60,`601,`0000,Radio broadcasting,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`60,`601,`6010,Radio broadcasting,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`393,District - Balangir,`61,`000,`0000,Telecommunications,22,20,2,12,10,2,10,10,0,0,0,0,0,0,0,0,0,0
