State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`07,`096,District - West,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",524,494,30,17,14,3,507,480,27,39,37,2,1,1,0,38,36,2
`07,`096,District - West,`16,`161,`0000,Sawmilling and planing of wood,35,35,0,0,0,0,35,35,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`16,`161,`1610,Saw milling and planing of wood,35,35,0,0,0,0,35,35,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",489,459,30,17,14,3,472,445,27,36,34,2,1,1,0,35,33,2
`07,`096,District - West,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",100,97,3,14,11,3,86,86,0,10,10,0,1,1,0,9,9,0
`07,`096,District - West,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,81,78,3,2,2,0,79,76,3,9,9,0,0,0,0,9,9,0
`07,`096,District - West,`16,`162,`1623,Manufacture of wooden containers,36,28,8,1,1,0,35,27,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",272,256,16,0,0,0,272,256,16,17,15,2,0,0,0,17,15,2
`07,`096,District - West,`17,`000,`0000,Manufacture of paper and paper products,900,501,399,1,1,0,899,500,399,100,21,79,0,0,0,100,21,79
`07,`096,District - West,`17,`170,`0000,Manufacture of paper and paper products,900,501,399,1,1,0,899,500,399,100,21,79,0,0,0,100,21,79
`07,`096,District - West,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",17,15,2,0,0,0,17,15,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,377,285,92,0,0,0,377,285,92,26,5,21,0,0,0,26,5,21
`07,`096,District - West,`17,`170,`1709,Manufacture of other articles of paper and paperboard,506,201,305,1,1,0,505,200,305,74,16,58,0,0,0,74,16,58
`07,`096,District - West,`18,`000,`0000,Printing and reproduction of recorded media,807,792,15,0,0,0,807,792,15,11,8,3,0,0,0,11,8,3
`07,`096,District - West,`18,`181,`0000,Printing and service activities related to printing,807,792,15,0,0,0,807,792,15,11,8,3,0,0,0,11,8,3
`07,`096,District - West,`18,`181,`1811,Printing,143,143,0,0,0,0,143,143,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`18,`181,`1812,Service activities related to printing,664,649,15,0,0,0,664,649,15,11,8,3,0,0,0,11,8,3
`07,`096,District - West,`19,`000,`0000,Manufacture of coke and refined petroleum products,17,9,8,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`19,`192,`0000,Manufacture of refined petroleum products,17,9,8,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`19,`192,`1920,Manufacture of refined petroleum products,17,9,8,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`20,`000,`0000,Manufacture of chemicals and chemical products,286,263,23,1,1,0,285,262,23,12,10,2,0,0,0,12,10,2
`07,`096,District - West,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",30,30,0,0,0,0,30,30,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`20,`201,`2011,Manufacture of basic chemicals,24,24,0,0,0,0,24,24,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`20,`202,`0000,Manufacture of other chemical products,256,233,23,1,1,0,255,232,23,9,7,2,0,0,0,9,7,2
`07,`096,District - West,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,15,13,2,1,1,0,14,12,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",45,39,6,0,0,0,45,39,6,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",156,149,7,0,0,0,156,149,7,9,7,2,0,0,0,9,7,2
`07,`096,District - West,`20,`202,`2029,Manufacture of other chemical products n.e.c.,40,32,8,0,0,0,40,32,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",34,32,2,0,0,0,34,32,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",34,32,2,0,0,0,34,32,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",34,32,2,0,0,0,34,32,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`22,`000,`0000,Manufacture of rubber and plastics products,1618,1448,170,6,6,0,1612,1442,170,35,18,17,0,0,0,35,18,17
`07,`096,District - West,`22,`221,`0000,Manufacture of rubber products,198,181,17,1,1,0,197,180,17,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,29,24,5,0,0,0,29,24,5,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`22,`221,`2219,Manufacture of other rubber products,169,157,12,1,1,0,168,156,12,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`22,`222,`0000,Manufacture of plastics products,1420,1267,153,5,5,0,1415,1262,153,32,15,17,0,0,0,32,15,17
`07,`096,District - West,`22,`222,`2220,Manufacture of plastics products,1420,1267,153,5,5,0,1415,1262,153,32,15,17,0,0,0,32,15,17
`07,`096,District - West,`23,`000,`0000,Manufacture of other non-metallic mineral products,270,234,36,8,7,1,262,227,35,9,7,2,1,1,0,8,6,2
`07,`096,District - West,`23,`231,`0000,Manufacture of glass and glass products,103,87,16,0,0,0,103,87,16,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`23,`231,`2310,Manufacture of glass and glass products,103,87,16,0,0,0,103,87,16,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,167,147,20,8,7,1,159,140,19,6,4,2,1,1,0,5,3,2
`07,`096,District - West,`23,`239,`2392,Manufacture of clay building materials,17,15,2,1,1,0,16,14,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`23,`239,`2393,Manufacture of other porcelain and ceramic products,57,44,13,4,3,1,53,41,12,4,4,0,1,1,0,3,3,0
`07,`096,District - West,`23,`239,`2394,"Manufacture of cement, lime and plaster",20,18,2,0,0,0,20,18,2,2,0,2,0,0,0,2,0,2
`07,`096,District - West,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",40,40,0,3,3,0,37,37,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`23,`239,`2396,"Cutting, shaping and finishing of stone",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,21,18,3,0,0,0,21,18,3,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`24,`000,`0000,Manufacture of basic metals,783,743,40,0,0,0,783,743,40,32,32,0,0,0,0,32,32,0
`07,`096,District - West,`24,`241,`0000,Manufacture of basic iron and steel,331,312,19,0,0,0,331,312,19,9,9,0,0,0,0,9,9,0
`07,`096,District - West,`24,`241,`2410,Manufacture of basic iron and steel,331,312,19,0,0,0,331,312,19,9,9,0,0,0,0,9,9,0
`07,`096,District - West,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,92,88,4,0,0,0,92,88,4,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,92,88,4,0,0,0,92,88,4,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`24,`243,`0000,Casting of metals,360,343,17,0,0,0,360,343,17,20,20,0,0,0,0,20,20,0
`07,`096,District - West,`24,`243,`2431,Casting of iron and steel,325,313,12,0,0,0,325,313,12,20,20,0,0,0,0,20,20,0
`07,`096,District - West,`24,`243,`2432,Casting of non-ferrous metals,35,30,5,0,0,0,35,30,5,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",1356,1283,73,3,3,0,1353,1280,73,71,68,3,0,0,0,71,68,3
`07,`096,District - West,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",640,607,33,2,2,0,638,605,33,14,14,0,0,0,0,14,14,0
`07,`096,District - West,`25,`251,`2511,Manufacture of structural metal products,602,571,31,2,2,0,600,569,31,14,14,0,0,0,0,14,14,0
`07,`096,District - West,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",20,18,2,0,0,0,20,18,2,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,716,676,40,1,1,0,715,675,40,57,54,3,0,0,0,57,54,3
`07,`096,District - West,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`25,`259,`2592,Machining; treatment and coating of metals,44,42,2,0,0,0,44,42,2,6,6,0,0,0,0,6,6,0
`07,`096,District - West,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",281,265,16,0,0,0,281,265,16,43,40,3,0,0,0,43,40,3
`07,`096,District - West,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,388,366,22,1,1,0,387,365,22,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`26,`000,`0000,"Manufacture of computer, electronic and optical products",378,329,49,0,0,0,378,329,49,22,11,11,0,0,0,22,11,11
`07,`096,District - West,`26,`261,`0000,Manufacture of electronic components,88,83,5,0,0,0,88,83,5,6,6,0,0,0,0,6,6,0
`07,`096,District - West,`26,`261,`2610,Manufacture of electronic components,88,83,5,0,0,0,88,83,5,6,6,0,0,0,0,6,6,0
`07,`096,District - West,`26,`262,`0000,Manufacture of computers and peripheral equipment,33,33,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`262,`2620,Manufacture of computers and peripheral equipment,33,33,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`263,`0000,Manufacture of communication equipment,88,73,15,0,0,0,88,73,15,8,3,5,0,0,0,8,3,5
`07,`096,District - West,`26,`263,`2630,Manufacture of communication equipment,88,73,15,0,0,0,88,73,15,8,3,5,0,0,0,8,3,5
`07,`096,District - West,`26,`264,`0000,Manufacture of consumer electronics,107,86,21,0,0,0,107,86,21,8,2,6,0,0,0,8,2,6
`07,`096,District - West,`26,`264,`2640,Manufacture of consumer electronics,107,86,21,0,0,0,107,86,21,8,2,6,0,0,0,8,2,6
`07,`096,District - West,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",53,45,8,0,0,0,53,45,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",29,21,8,0,0,0,29,21,8,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`265,`2652,Manufacture of watches and clocks,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`266,`0000,"Manufacture of irradiation, electromedical and electrotherapeutic",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`266,`2660,"Manufacture of irradiation, electromedical and electrotherapeutic",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`267,`0000,Manufacture of optical instruments and equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`26,`267,`2670,Manufacture of optical instruments and equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`27,`000,`0000,Manufacture of electrical equipment,862,784,78,4,2,2,858,782,76,34,22,12,1,0,1,33,22,11
`07,`096,District - West,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",279,275,4,1,1,0,278,274,4,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",279,275,4,1,1,0,278,274,4,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`27,`272,`0000,Manufacture of batteries and accumulators,56,52,4,0,0,0,56,52,4,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`27,`272,`2720,Manufacture of batteries and accumulators,56,52,4,0,0,0,56,52,4,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`27,`273,`0000,Manufacture of wiring and wiring devices,146,136,10,0,0,0,146,136,10,3,0,3,0,0,0,3,0,3
`07,`096,District - West,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,38,38,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`27,`273,`2733,Manufacture of wiring devices,108,98,10,0,0,0,108,98,10,3,0,3,0,0,0,3,0,3
`07,`096,District - West,`27,`274,`0000,Manufacture of electric lighting equipment,147,134,13,0,0,0,147,134,13,9,6,3,0,0,0,9,6,3
`07,`096,District - West,`27,`274,`2740,Manufacture of electric lighting equipment,147,134,13,0,0,0,147,134,13,9,6,3,0,0,0,9,6,3
`07,`096,District - West,`27,`275,`0000,Manufacture of domestic appliances,173,137,36,3,1,2,170,136,34,14,8,6,1,0,1,13,8,5
`07,`096,District - West,`27,`275,`2750,Manufacture of domestic appliances,173,137,36,3,1,2,170,136,34,14,8,6,1,0,1,13,8,5
`07,`096,District - West,`27,`279,`0000,Manufacture of other electrical equipment,61,50,11,0,0,0,61,50,11,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`27,`279,`2790,Manufacture of other electrical equipment,61,50,11,0,0,0,61,50,11,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,455,433,22,1,1,0,454,432,22,30,28,2,0,0,0,30,28,2
`07,`096,District - West,`28,`281,`0000,Manufacture of general purpose machinery,116,116,0,1,1,0,115,115,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",17,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2816,Manufacture of lifting and handling equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2817,Manufacture of office machinery and equipment,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2818,Manufacture of power-driven hand tools,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`281,`2819,Manufacture of other general-purpose machinery,40,40,0,1,1,0,39,39,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`28,`282,`0000,Manufacture of special-purpose machinery,339,317,22,0,0,0,339,317,22,27,25,2,0,0,0,27,25,2
`07,`096,District - West,`28,`282,`2821,Manufacture of agricultural and forestry machinery,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,216,214,2,0,0,0,216,214,2,16,16,0,0,0,0,16,16,0
`07,`096,District - West,`28,`282,`2823,Manufacture of machinery for metallurgy,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",24,17,7,0,0,0,24,17,7,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",24,18,6,0,0,0,24,18,6,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`28,`282,`2829,Manufacture of other special-purpose machinery,63,59,4,0,0,0,63,59,4,2,0,2,0,0,0,2,0,2
`07,`096,District - West,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",133,121,12,0,0,0,133,121,12,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`29,`291,`0000,Manufacture of motor vehicles,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`29,`291,`2910,Manufacture of motor vehicles,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,67,62,5,0,0,0,67,62,5,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,67,62,5,0,0,0,67,62,5,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,48,41,7,0,0,0,48,41,7,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,48,41,7,0,0,0,48,41,7,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`000,`0000,Manufacture of other transport equipment,129,114,15,0,0,0,129,114,15,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,16,12,4,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,16,12,4,0,0,0,16,12,4,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`309,`0000,Manufacture of transport equipment n.e.c.,110,99,11,0,0,0,110,99,11,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`30,`309,`3091,Manufacture of motorcycles,47,36,11,0,0,0,47,36,11,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`309,`3092,Manufacture of bicycles and invalid carriages,35,35,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,28,28,0,0,0,0,28,28,0,3,3,0,0,0,0,3,3,0
`07,`096,District - West,`31,`000,`0000,Manufacture of furniture,930,906,24,3,1,2,927,905,22,68,62,6,1,0,1,67,62,5
`07,`096,District - West,`31,`310,`0000,Manufacture of furniture,930,906,24,3,1,2,927,905,22,68,62,6,1,0,1,67,62,5
`07,`096,District - West,`31,`310,`3100,Manufacture of furniture,930,906,24,3,1,2,927,905,22,68,62,6,1,0,1,67,62,5
`07,`096,District - West,`32,`000,`0000,Other manufacturing,4070,3493,577,12,10,2,4058,3483,575,233,189,44,2,1,1,231,188,43
`07,`096,District - West,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",36,31,5,0,0,0,36,31,5,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`321,`3211,Manufacture of jewellery and related articles,33,28,5,0,0,0,33,28,5,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`321,`3212,Manufacture of imitation jewellery and related articles,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`322,`0000,Manufacture of musical instruments,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`322,`3220,Manufacture of musical instruments,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`323,`0000,Manufacture of sports goods,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`323,`3230,Manufacture of sports goods,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`324,`0000,Manufacture of games and toys,130,105,25,0,0,0,130,105,25,9,0,9,0,0,0,9,0,9
`07,`096,District - West,`32,`324,`3240,Manufacture of games and toys,130,105,25,0,0,0,130,105,25,9,0,9,0,0,0,9,0,9
`07,`096,District - West,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`32,`329,`0000,Other manufacturing n.e.c.,3874,3327,547,12,10,2,3862,3317,545,224,189,35,2,1,1,222,188,34
`07,`096,District - West,`32,`329,`3290,Other manufacturing n.e.c.,3874,3327,547,12,10,2,3862,3317,545,224,189,35,2,1,1,222,188,34
`07,`096,District - West,`33,`000,`0000,Repair and installation of machinery and equipment,392,386,6,0,0,0,392,386,6,15,15,0,0,0,0,15,15,0
`07,`096,District - West,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",380,374,6,0,0,0,380,374,6,15,15,0,0,0,0,15,15,0
`07,`096,District - West,`33,`331,`3311,Repair of fabricated metal products,29,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`331,`3312,Repair of machinery,54,54,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`331,`3313,Repair of electronic and optical equipment,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`331,`3314,Repair of electrical equipment,250,244,6,0,0,0,250,244,6,15,15,0,0,0,0,15,15,0
`07,`096,District - West,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`331,`3319,Repair of other equipment,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`332,`0000,Installation of industrial machinery and equipment,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`33,`332,`3320,Installation of industrial machinery and equipment,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",454,431,23,3,3,0,451,428,23,11,11,0,0,0,0,11,11,0
`07,`096,District - West,`35,`351,`0000,"Electric power generation, transmission and distribution",420,397,23,3,3,0,417,394,23,11,11,0,0,0,0,11,11,0
`07,`096,District - West,`35,`351,`3510,"Electric power generation, transmission and distribution",420,397,23,3,3,0,417,394,23,11,11,0,0,0,0,11,11,0
`07,`096,District - West,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,34,34,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,34,34,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`36,`000,`0000,"Water collection, treatment and supply",565,518,47,0,0,0,565,518,47,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`36,`360,`0000,"Water collection, treatment and supply",565,518,47,0,0,0,565,518,47,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`36,`360,`3600,"Water collection, treatment and supply",565,518,47,0,0,0,565,518,47,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`37,`000,`0000,Sewerage,23,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`37,`370,`0000,Sewerage,23,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`37,`370,`3700,Sewerage,23,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",2338,2105,233,1,1,0,2337,2104,233,232,170,62,0,0,0,232,170,62
`07,`096,District - West,`38,`381,`0000,Waste collection,2329,2096,233,1,1,0,2328,2095,233,232,170,62,0,0,0,232,170,62
`07,`096,District - West,`38,`381,`3811,Collection of non-hazardous waste,2132,1913,219,1,1,0,2131,1912,219,224,162,62,0,0,0,224,162,62
`07,`096,District - West,`38,`381,`3812,Collection of hazardous waste,197,183,14,0,0,0,197,183,14,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`38,`382,`0000,Waste treatment and disposal,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`38,`382,`3821,Treatment and disposal of non-hazardous waste,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`38,`382,`3822,Treatment and disposal of hazardous waste,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`39,`000,`0000,Remediation activities and other waste management services,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`39,`390,`0000,Remediation activities and other waste management services,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`39,`390,`3900,Remediation activities and other waste management services,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`41,`000,`0000,Construction of buildings,10735,9746,989,10,10,0,10725,9736,989,1444,1258,186,1,1,0,1443,1257,186
`07,`096,District - West,`41,`410,`0000,Construction of buildings,10735,9746,989,10,10,0,10725,9736,989,1444,1258,186,1,1,0,1443,1257,186
`07,`096,District - West,`41,`410,`4100,Construction of buildings,10735,9746,989,10,10,0,10725,9736,989,1444,1258,186,1,1,0,1443,1257,186
`07,`096,District - West,`42,`000,`0000,Civil engineering,308,284,24,0,0,0,308,284,24,29,29,0,0,0,0,29,29,0
`07,`096,District - West,`42,`421,`0000,Construction of roads and railways,178,162,16,0,0,0,178,162,16,21,21,0,0,0,0,21,21,0
`07,`096,District - West,`42,`421,`4210,Construction roads and railways,178,162,16,0,0,0,178,162,16,21,21,0,0,0,0,21,21,0
`07,`096,District - West,`42,`422,`0000,Construction of utility projects,94,86,8,0,0,0,94,86,8,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`42,`422,`4220,Construction of utility projects,94,86,8,0,0,0,94,86,8,8,8,0,0,0,0,8,8,0
`07,`096,District - West,`42,`429,`0000,Construction of other civil engineering projects,36,36,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`42,`429,`4290,Construction of other civil engineering projects,36,36,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0
`07,`096,District - West,`43,`000,`0000,Specialized construction activities,3577,3495,82,4,4,0,3573,3491,82,417,382,35,0,0,0,417,382,35
