State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`20,`366,District - Gumla,`38,`381,`0000,Waste collection,10,3,7,6,3,3,4,0,4,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`38,`381,`3811,Collection of non-hazardous waste,8,3,5,6,3,3,2,0,2,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`38,`381,`3812,Collection of hazardous waste,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`39,`000,`0000,Remediation activities and other waste management services,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`39,`390,`0000,Remediation activities and other waste management services,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`39,`390,`3900,Remediation activities and other waste management services,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`41,`000,`0000,Construction of buildings,173,127,46,147,115,32,26,12,14,124,73,51,116,73,43,8,0,8
`20,`366,District - Gumla,`41,`410,`0000,Construction of buildings,173,127,46,147,115,32,26,12,14,124,73,51,116,73,43,8,0,8
`20,`366,District - Gumla,`41,`410,`4100,Construction of buildings,173,127,46,147,115,32,26,12,14,124,73,51,116,73,43,8,0,8
`20,`366,District - Gumla,`42,`000,`0000,Civil engineering,112,85,27,94,71,23,18,14,4,144,63,81,138,63,75,6,0,6
`20,`366,District - Gumla,`42,`421,`0000,Construction of roads and railways,9,9,0,9,9,0,0,0,0,18,16,2,18,16,2,0,0,0
`20,`366,District - Gumla,`42,`421,`4210,Construction roads and railways,9,9,0,9,9,0,0,0,0,18,16,2,18,16,2,0,0,0
`20,`366,District - Gumla,`42,`422,`0000,Construction of utility projects,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`42,`422,`4220,Construction of utility projects,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`42,`429,`0000,Construction of other civil engineering projects,103,76,27,85,62,23,18,14,4,124,45,79,118,45,73,6,0,6
`20,`366,District - Gumla,`42,`429,`4290,Construction of other civil engineering projects,103,76,27,85,62,23,18,14,4,124,45,79,118,45,73,6,0,6
`20,`366,District - Gumla,`43,`000,`0000,Specialized construction activities,10,10,0,4,4,0,6,6,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`43,`431,`0000,Demolition and site preparation,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`43,`431,`4311,Demolition,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",8,8,0,2,2,0,6,6,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`43,`432,`4321,Electrical installation,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`43,`432,`4329,Other construction installation,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`43,`433,`0000,Building completion and finishing,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`43,`433,`4330,Building completion and finishing,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,9,9,0,9,9,0,0,0,0,3,3,0,3,3,0,0,0,0
`20,`366,District - Gumla,`45,`451,`0000,Sale of motor vehicles,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`45,`451,`4510,Sale of motor vehicles,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`45,`452,`0000,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`45,`452,`4520,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`45,`453,`0000,Sale of motor vehicle parts and accessories,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`45,`453,`4530,Sale of motor vehicle parts and accessories,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",5,5,0,5,5,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",5,5,0,5,5,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",24,21,3,18,17,1,6,4,2,3,1,2,1,1,0,2,0,2
`20,`366,District - Gumla,`46,`461,`0000,Wholesale on a fee or contract basis,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`461,`4610,Wholesale on a fee or contract basis,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,2,1,1,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,2,1,1,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`46,`463,`0000,"Wholesale of food, beverages and tobacco",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`463,`4630,"Wholesale of food, beverages and tobacco",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`464,`0000,Wholesale of household goods,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`464,`4649,Wholesale of other household goods,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`46,`466,`0000,Other specialized wholesale,6,4,2,0,0,0,6,4,2,2,0,2,0,0,0,2,0,2
`20,`366,District - Gumla,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,6,4,2,0,0,0,6,4,2,2,0,2,0,0,0,2,0,2
`20,`366,District - Gumla,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",159,134,25,97,74,23,62,60,2,59,44,15,31,24,7,28,20,8
`20,`366,District - Gumla,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",84,70,14,50,36,14,34,34,0,39,30,9,19,16,3,20,14,6
`20,`366,District - Gumla,`47,`472,`4721,Retail sale of food in specialized stores,73,59,14,47,33,14,26,26,0,39,30,9,19,16,3,20,14,6
`20,`366,District - Gumla,`47,`472,`4722,Retail sale of beverages in specialized stores,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`47,`472,`4723,Retail sale of tobacco products in specialized stores,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`47,`474,`0000,Retail sale of information and communications equipment in specialized,7,7,0,1,1,0,6,6,0,7,7,0,1,1,0,6,6,0
`20,`366,District - Gumla,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",7,7,0,1,1,0,6,6,0,7,7,0,1,1,0,6,6,0
`20,`366,District - Gumla,`47,`475,`0000,Retail sale of other household equipment in specialized stores,7,5,2,7,5,2,0,0,0,4,1,3,2,1,1,2,0,2
`20,`366,District - Gumla,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",4,2,2,4,2,2,0,0,0,1,0,1,1,0,1,0,0,0
`20,`366,District - Gumla,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",3,3,0,3,3,0,0,0,0,3,1,2,1,1,0,2,0,2
`20,`366,District - Gumla,`47,`477,`0000,Retail sale of other goods in specialized stores,26,24,2,18,16,2,8,8,0,5,3,2,5,3,2,0,0,0
`20,`366,District - Gumla,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",14,14,0,6,6,0,8,8,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",7,6,1,7,6,1,0,0,0,2,0,2,2,0,2,0,0,0
`20,`366,District - Gumla,`47,`477,`4773,Other retail sale of new goods in specialized stores,5,4,1,5,4,1,0,0,0,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`47,`478,`0000,Retail sale via stalls and markets,19,17,2,5,5,0,14,12,2,4,3,1,4,3,1,0,0,0
`20,`366,District - Gumla,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`366,District - Gumla,`47,`478,`4789,Retail sale via stalls and markets of other goods,18,16,2,4,4,0,14,12,2,3,3,0,3,3,0,0,0,0
`20,`366,District - Gumla,`47,`479,`0000,"Retail trade not in stores, stalls or markets",16,11,5,16,11,5,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`47,`479,`4791,Retail sale via mail order houses or via Internet,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",15,11,4,15,11,4,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`49,`000,`0000,Land transport and transport via pipelines,238,235,3,200,197,3,38,38,0,63,61,2,63,61,2,0,0,0
`20,`366,District - Gumla,`49,`492,`0000,Other land transport,238,235,3,200,197,3,38,38,0,63,61,2,63,61,2,0,0,0
`20,`366,District - Gumla,`49,`492,`4921,Urban or suburban passenger land transport,20,20,0,18,18,0,2,2,0,3,3,0,3,3,0,0,0,0
`20,`366,District - Gumla,`49,`492,`4922,Other passenger land transport,156,155,1,126,125,1,30,30,0,44,43,1,44,43,1,0,0,0
`20,`366,District - Gumla,`49,`492,`4923,Freight transport by road,62,60,2,56,54,2,6,6,0,16,15,1,16,15,1,0,0,0
`20,`366,District - Gumla,`52,`000,`0000,Warehousing and support activities for transportation,169,166,3,97,94,3,72,72,0,51,49,2,45,43,2,6,6,0
`20,`366,District - Gumla,`52,`521,`0000,Warehousing and storage,39,39,0,21,21,0,18,18,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`52,`521,`5210,Warehousing and storage,39,39,0,21,21,0,18,18,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`52,`522,`0000,Support activities for transportation,130,127,3,76,73,3,54,54,0,50,48,2,44,42,2,6,6,0
`20,`366,District - Gumla,`52,`522,`5221,Service activities incidental to land transportation,130,127,3,76,73,3,54,54,0,50,48,2,44,42,2,6,6,0
`20,`366,District - Gumla,`53,`000,`0000,Postal and courier activities,17,17,0,5,5,0,12,12,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`53,`531,`0000,Postal activities,17,17,0,5,5,0,12,12,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`53,`531,`5310,Postal activities,17,17,0,5,5,0,12,12,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`55,`000,`0000,Accommodation,15,11,4,7,5,2,8,6,2,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`55,`551,`0000,Short term accommodation activities,14,11,3,6,5,1,8,6,2,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`55,`551,`5510,Short term accommodation activities,14,11,3,6,5,1,8,6,2,2,2,0,2,2,0,0,0,0
`20,`366,District - Gumla,`55,`559,`0000,Other accommodation,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`55,`559,`5590,Other accommodation,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`56,`000,`0000,Food and beverage service activities,5,5,0,5,5,0,0,0,0,9,9,0,3,3,0,6,6,0
`20,`366,District - Gumla,`56,`562,`0000,Event catering and other food service activities,3,3,0,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0
`20,`366,District - Gumla,`56,`562,`5621,Event catering,2,2,0,2,2,0,0,0,0,3,3,0,3,3,0,0,0,0
`20,`366,District - Gumla,`56,`562,`5629,Other food service activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`56,`563,`0000,Beverage serving activities,2,2,0,2,2,0,0,0,0,6,6,0,0,0,0,6,6,0
`20,`366,District - Gumla,`56,`563,`5630,Beverage serving activities,2,2,0,2,2,0,0,0,0,6,6,0,0,0,0,6,6,0
`20,`366,District - Gumla,`58,`000,`0000,Publishing activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`59,`591,`0000,"Motion picture, video and television programme activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`59,`591,`5914,Motion picture projection activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`62,`000,`0000,"Computer programming, consultancy and related activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`62,`620,`0000,"Computer programming, consultancy and related activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`62,`620,`6202,Computer consultancy and computer facilities management activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`63,`000,`0000,Information service activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`63,`639,`0000,Other information service activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`63,`639,`6399,Other information service activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`64,`000,`0000,"Financial service activities, except insurance and pension funding",22,22,0,10,10,0,12,12,0,6,6,0,0,0,0,6,6,0
`20,`366,District - Gumla,`64,`641,`0000,Monetary intermediation,22,22,0,10,10,0,12,12,0,6,6,0,0,0,0,6,6,0
`20,`366,District - Gumla,`64,`641,`6411,Central banking,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`64,`641,`6419,Other monetary intermediation,19,19,0,7,7,0,12,12,0,6,6,0,0,0,0,6,6,0
`20,`366,District - Gumla,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`65,`651,`0000,Insurance,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`65,`651,`6511,Life insurance,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`69,`000,`0000,Legal and accounting activities,13,13,0,5,5,0,8,8,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`69,`691,`0000,Legal activities,13,13,0,5,5,0,8,8,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`69,`691,`6910,Legal activities,13,13,0,5,5,0,8,8,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`75,`000,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`75,`750,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`75,`750,`7500,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`77,`000,`0000,Rental and leasing activities,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`77,`772,`0000,Renting and leasing of personal and household goods,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`78,`000,`0000,Employment activities,9,9,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`78,`781,`0000,Activities of employment placement agencies,9,9,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`78,`781,`7810,Activities of employment placement agencies,9,9,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`80,`000,`0000,Security and investigation activities,60,59,1,34,33,1,26,26,0,6,4,2,6,4,2,0,0,0
`20,`366,District - Gumla,`80,`801,`0000,Private security activities,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`80,`801,`8010,Private security activities,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`80,`802,`0000,Security systems service activities,57,56,1,31,30,1,26,26,0,5,3,2,5,3,2,0,0,0
`20,`366,District - Gumla,`80,`802,`8020,Security systems service activities,57,56,1,31,30,1,26,26,0,5,3,2,5,3,2,0,0,0
`20,`366,District - Gumla,`81,`000,`0000,Services to buildings and landscape activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`20,`366,District - Gumla,`81,`812,`0000,Cleaning activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`20,`366,District - Gumla,`81,`812,`8121,General cleaning of buildings,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`20,`366,District - Gumla,`82,`000,`0000,"Office administrative, office support and other business support activities",42,38,4,16,16,0,26,22,4,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`82,`821,`0000,Office administrative and support activities,42,38,4,16,16,0,26,22,4,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`82,`821,`8211,Combined office administrative service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`82,`821,`8219,"Photocopying, document preparation and other specialized office",36,32,4,16,16,0,20,16,4,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`84,`000,`0000,Public administration and defence; compulsory social security,33,27,6,25,21,4,8,6,2,1,0,1,1,0,1,0,0,0
`20,`366,District - Gumla,`84,`841,`0000,Administration of the State and the economic and social policy of the,20,15,5,12,9,3,8,6,2,1,0,1,1,0,1,0,0,0
`20,`366,District - Gumla,`84,`841,`8411,General public administration activities,19,15,4,11,9,2,8,6,2,1,0,1,1,0,1,0,0,0
`20,`366,District - Gumla,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`84,`842,`0000,Provision of services to the community as a whole,13,12,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`84,`842,`8422,Defence activities,13,12,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`000,`0000,Education,145,95,50,113,75,38,32,20,12,8,1,7,2,1,1,6,0,6
`20,`366,District - Gumla,`85,`851,`0000,Primary education,63,44,19,45,32,13,18,12,6,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`851,`8510,Primary education,63,44,19,45,32,13,18,12,6,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`852,`0000,Secondary education,29,24,5,27,22,5,2,2,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`852,`8521,General secondary education,29,24,5,27,22,5,2,2,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`853,`0000,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`853,`8530,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`854,`0000,Other education,11,10,1,5,4,1,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`854,`8549,Other education n.e.c.,11,10,1,5,4,1,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`85,`855,`0000,Educational support services,41,16,25,35,16,19,6,0,6,8,1,7,2,1,1,6,0,6
`20,`366,District - Gumla,`85,`855,`8550,Educational support services,41,16,25,35,16,19,6,0,6,8,1,7,2,1,1,6,0,6
`20,`366,District - Gumla,`86,`000,`0000,Human health activities,65,37,28,39,25,14,26,12,14,2,0,2,2,0,2,0,0,0
`20,`366,District - Gumla,`86,`861,`0000,Hospital activities,20,9,11,12,9,3,8,0,8,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`86,`861,`8610,Hospital activities,20,9,11,12,9,3,8,0,8,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`86,`862,`0000,Medical and dental practice activities,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`86,`862,`8620,Medical and dental practice activities,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`86,`869,`0000,Other human health activities,40,23,17,22,11,11,18,12,6,2,0,2,2,0,2,0,0,0
`20,`366,District - Gumla,`86,`869,`8690,Other human health activities,40,23,17,22,11,11,18,12,6,2,0,2,2,0,2,0,0,0
`20,`366,District - Gumla,`88,`000,`0000,Social work activities without accommodation,21,9,12,15,3,12,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`88,`881,`8810,Social work activities without accommodation for the elderly and,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`88,`889,`0000,Other social work activities without accommodation n.e.c.,20,8,12,14,2,12,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`88,`889,`8890,Other social work activities without accommodation n.e.c.,20,8,12,14,2,12,6,6,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`90,`000,`0000,"Creative, arts and entertainment activities",5,5,0,5,5,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`366,District - Gumla,`90,`900,`0000,"Creative, arts and entertainment activities",5,5,0,5,5,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`366,District - Gumla,`90,`900,`9000,"Dramatic arts, music and other arts activities",5,5,0,5,5,0,0,0,0,7,7,0,7,7,0,0,0,0
`20,`366,District - Gumla,`93,`000,`0000,Sports activities and amusement and recreation activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`93,`932,`0000,Other amusement and recreation activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`93,`932,`9329,Other amusement and recreation activities n.e.c.,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`94,`000,`0000,Activities of membership organizations,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`94,`949,`0000,Activities of other membership organizations,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`94,`949,`9492,Activities of political organizations,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`95,`000,`0000,Repair of computers and personal and household goods,81,74,7,43,36,7,38,38,0,10,8,2,6,6,0,4,2,2
`20,`366,District - Gumla,`95,`951,`0000,Repair of computers and communication equipment,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`95,`951,`9512,Repair of communication equipment,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`95,`952,`0000,Repair of personal and household goods,81,74,7,43,36,7,38,38,0,9,7,2,5,5,0,4,2,2
`20,`366,District - Gumla,`95,`952,`9521,Repair of consumer electronics,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`20,`366,District - Gumla,`95,`952,`9522,Repair of household appliances and home and garden equipment,12,8,4,12,8,4,0,0,0,4,2,2,0,0,0,4,2,2
`20,`366,District - Gumla,`95,`952,`9523,Repair of footwear and leather goods,21,21,0,13,13,0,8,8,0,4,4,0,4,4,0,0,0,0
`20,`366,District - Gumla,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",46,45,1,16,15,1,30,30,0,1,1,0,1,1,0,0,0,0
`20,`366,District - Gumla,`96,`000,`0000,Other personal service activities,199,92,107,89,32,57,110,60,50,59,27,32,31,3,28,28,24,4
`20,`366,District - Gumla,`96,`960,`0000,Other personal service activities,199,92,107,89,32,57,110,60,50,59,27,32,31,3,28,28,24,4
`20,`366,District - Gumla,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,65,48,17,27,24,3,38,24,14,15,3,12,11,3,8,4,0,4
`20,`366,District - Gumla,`96,`960,`9602,Hairdressing and other beauty treatment,6,6,0,0,0,0,6,6,0,13,12,1,1,0,1,12,12,0
`20,`366,District - Gumla,`96,`960,`9609,Other personal service activities n.e.c.,128,38,90,62,8,54,66,30,36,31,12,19,19,0,19,12,12,0
`20,`366,District - Gumla,`97,`000,`0000,Activities of households as employers of domestic personnel,61,2,59,59,2,57,2,0,2,9,0,9,9,0,9,0,0,0
`20,`366,District - Gumla,`97,`970,`0000,Activities of households as employers of domestic personnel,61,2,59,59,2,57,2,0,2,9,0,9,9,0,9,0,0,0
`20,`366,District - Gumla,`97,`970,`9700,Activities of households as employers of domestic personnel,61,2,59,59,2,57,2,0,2,9,0,9,9,0,9,0,0,0
`20,`366,District - Gumla,`99,`000,`0000,Activities of extraterritorial organizations and bodies,292,145,147,264,125,139,28,20,8,373,154,219,335,140,195,38,14,24
`20,`366,District - Gumla,`99,`991,`0000,Blank,119,67,52,103,59,44,16,8,8,208,94,114,174,82,92,34,12,22
`20,`366,District - Gumla,`99,`991,`9910,Blank,119,67,52,103,59,44,16,8,8,208,94,114,174,82,92,34,12,22
`20,`366,District - Gumla,`99,`992,`0000,Incomplete description/ Wrongly Classifed,173,78,95,161,66,95,12,12,0,165,60,105,161,58,103,4,2,2
`20,`366,District - Gumla,`99,`992,`9920,Incomplete description/ Wrongly Classifed,173,78,95,161,66,95,12,12,0,165,60,105,161,58,103,4,2,2
