State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`05,`066,District - Nainital,`35,`351,`3510,"Electric power generation, transmission and distribution",10,6,4,4,4,0,6,2,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`36,`000,`0000,"Water collection, treatment and supply",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`36,`360,`0000,"Water collection, treatment and supply",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`36,`360,`3600,"Water collection, treatment and supply",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",16,14,2,0,0,0,16,14,2,2,2,0,0,0,0,2,2,0
`05,`066,District - Nainital,`38,`381,`0000,Waste collection,16,14,2,0,0,0,16,14,2,2,2,0,0,0,0,2,2,0
`05,`066,District - Nainital,`38,`381,`3811,Collection of non-hazardous waste,16,14,2,0,0,0,16,14,2,2,2,0,0,0,0,2,2,0
`05,`066,District - Nainital,`41,`000,`0000,Construction of buildings,38,34,4,22,18,4,16,16,0,16,14,2,14,12,2,2,2,0
`05,`066,District - Nainital,`41,`410,`0000,Construction of buildings,38,34,4,22,18,4,16,16,0,16,14,2,14,12,2,2,2,0
`05,`066,District - Nainital,`41,`410,`4100,Construction of buildings,38,34,4,22,18,4,16,16,0,16,14,2,14,12,2,2,2,0
`05,`066,District - Nainital,`42,`000,`0000,Civil engineering,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`42,`421,`0000,Construction of roads and railways,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`42,`421,`4210,Construction roads and railways,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`43,`000,`0000,Specialized construction activities,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`43,`432,`4321,Electrical installation,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`43,`433,`0000,Building completion and finishing,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`43,`433,`4330,Building completion and finishing,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`451,`0000,Sale of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`451,`4510,Sale of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`452,`0000,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`452,`4520,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`453,`0000,Sale of motor vehicle parts and accessories,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`45,`453,`4530,Sale of motor vehicle parts and accessories,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`46,`465,`4659,Wholesale of other machinery and equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`46,`466,`0000,Other specialized wholesale,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",102,82,20,34,26,8,68,56,12,18,16,2,18,16,2,0,0,0
`05,`066,District - Nainital,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",22,22,0,10,10,0,12,12,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`472,`4721,Retail sale of food in specialized stores,22,22,0,10,10,0,12,12,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`475,`0000,Retail sale of other household equipment in specialized stores,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`475,`4751,Retail sale of textiles in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`476,`4764,Retail sale of games and toys in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`477,`0000,Retail sale of other goods in specialized stores,26,16,10,10,6,4,16,10,6,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",10,4,6,0,0,0,10,4,6,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",10,6,4,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`47,`477,`4773,Other retail sale of new goods in specialized stores,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`478,`0000,Retail sale via stalls and markets,40,30,10,14,10,4,26,20,6,8,8,0,8,8,0,0,0,0
`05,`066,District - Nainital,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",18,10,8,8,4,4,10,6,4,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`47,`478,`4789,Retail sale via stalls and markets of other goods,22,20,2,6,6,0,16,14,2,6,6,0,6,6,0,0,0,0
`05,`066,District - Nainital,`47,`479,`0000,"Retail trade not in stores, stalls or markets",2,2,0,0,0,0,2,2,0,4,2,2,4,2,2,0,0,0
`05,`066,District - Nainital,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",2,2,0,0,0,0,2,2,0,4,2,2,4,2,2,0,0,0
`05,`066,District - Nainital,`49,`000,`0000,Land transport and transport via pipelines,34,34,0,14,14,0,20,20,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`49,`491,`0000,Transport via railways,12,12,0,2,2,0,10,10,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`49,`491,`4911,Passenger rail transport,10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`49,`491,`4912,Freight rail transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`49,`492,`0000,Other land transport,22,22,0,12,12,0,10,10,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`49,`492,`4921,Urban or suburban passenger land transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`49,`492,`4922,Other passenger land transport,14,14,0,12,12,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`49,`492,`4923,Freight transport by road,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`52,`000,`0000,Warehousing and support activities for transportation,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`52,`521,`0000,Warehousing and storage,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`52,`521,`5210,Warehousing and storage,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`53,`000,`0000,Postal and courier activities,10,4,6,6,4,2,4,0,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`53,`531,`0000,Postal activities,10,4,6,6,4,2,4,0,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`53,`531,`5310,Postal activities,10,4,6,6,4,2,4,0,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`55,`000,`0000,Accommodation,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`55,`551,`0000,Short term accommodation activities,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`55,`551,`5510,Short term accommodation activities,8,8,0,6,6,0,2,2,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`56,`000,`0000,Food and beverage service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`56,`562,`0000,Event catering and other food service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`56,`562,`5621,Event catering,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`61,`000,`0000,Telecommunications,20,14,6,2,2,0,18,12,6,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`61,`611,`0000,Wired telecommunications activities,12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`61,`611,`6110,Wired telecommunications activities,12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`61,`619,`0000,Other telecommunications activities,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`61,`619,`6190,Other telecommunications activities,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`64,`000,`0000,"Financial service activities, except insurance and pension funding",110,92,18,62,52,10,48,40,8,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`64,`641,`0000,Monetary intermediation,110,92,18,62,52,10,48,40,8,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`64,`641,`6411,Central banking,104,88,16,56,48,8,48,40,8,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`64,`641,`6419,Other monetary intermediation,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",36,26,10,18,12,6,18,14,4,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`65,`651,`0000,Insurance,32,24,8,18,12,6,14,12,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`65,`651,`6511,Life insurance,32,24,8,18,12,6,14,12,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`65,`653,`0000,Pension funding,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`65,`653,`6530,Pension funding,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`66,`000,`0000,Other financial activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`66,`662,`0000,Activities auxiliary to insurance and pension funding,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`66,`662,`6622,Activities of insurance agents and brokers,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`69,`000,`0000,Legal and accounting activities,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`69,`691,`0000,Legal activities,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`69,`691,`6910,Legal activities,12,10,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`70,`000,`0000,Activities of head offices; management consultancy activities,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`70,`701,`0000,Activities of head offices,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`70,`701,`7010,Activities of head offices,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`74,`000,`0000,"Other professional, scientific and technical activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`75,`000,`0000,Veterinary activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`75,`750,`0000,Veterinary activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`75,`750,`7500,Veterinary activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`77,`000,`0000,Rental and leasing activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`77,`772,`0000,Renting and leasing of personal and household goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`79,`791,`0000,Travel agency and tour operator activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`79,`791,`7911,Travel agency activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`82,`000,`0000,"Office administrative, office support and other business support activities",32,28,4,16,14,2,16,14,2,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`82,`822,`0000,Activities of call centres,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`82,`822,`8220,Activities of call centres,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`82,`829,`0000,Business support service activities n.e.c.,30,26,4,16,14,2,14,12,2,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`82,`829,`8299,Other business support service activities n.e.c.,30,26,4,16,14,2,14,12,2,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`84,`000,`0000,Public administration and defence; compulsory social security,282,234,48,140,120,20,142,114,28,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`84,`841,`0000,Administration of the State and the economic and social policy of the,240,196,44,114,98,16,126,98,28,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`84,`841,`8411,General public administration activities,240,196,44,114,98,16,126,98,28,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`84,`842,`0000,Provision of services to the community as a whole,42,38,4,26,22,4,16,16,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`84,`842,`8422,Defence activities,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`84,`842,`8423,Public order and safety activities,28,26,2,12,10,2,16,16,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`000,`0000,Education,108,38,70,68,28,40,40,10,30,4,0,4,4,0,4,0,0,0
`05,`066,District - Nainital,`85,`851,`0000,Primary education,44,12,32,30,10,20,14,2,12,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`851,`8510,Primary education,44,12,32,30,10,20,14,2,12,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`852,`0000,Secondary education,36,16,20,18,10,8,18,6,12,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`852,`8521,General secondary education,36,16,20,18,10,8,18,6,12,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`853,`0000,Higher education,12,4,8,10,4,6,2,0,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`853,`8530,Higher education,12,4,8,10,4,6,2,0,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`85,`854,`0000,Other education,6,2,4,2,0,2,4,2,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`85,`854,`8549,Other education n.e.c.,6,2,4,2,0,2,4,2,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`85,`855,`0000,Educational support services,10,4,6,8,4,4,2,0,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`85,`855,`8550,Educational support services,10,4,6,8,4,4,2,0,2,2,0,2,2,0,2,0,0,0
`05,`066,District - Nainital,`86,`000,`0000,Human health activities,72,36,36,32,10,22,40,26,14,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`861,`0000,Hospital activities,38,24,14,12,4,8,26,20,6,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`861,`8610,Hospital activities,38,24,14,12,4,8,26,20,6,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`862,`0000,Medical and dental practice activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`862,`8620,Medical and dental practice activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`869,`0000,Other human health activities,30,8,22,20,6,14,10,2,8,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`86,`869,`8690,Other human health activities,30,8,22,20,6,14,10,2,8,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`88,`000,`0000,Social work activities without accommodation,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`88,`889,`0000,Other social work activities without accommodation n.e.c.,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`88,`889,`8890,Other social work activities without accommodation n.e.c.,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`90,`000,`0000,"Creative, arts and entertainment activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`90,`900,`0000,"Creative, arts and entertainment activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`90,`900,`9000,"Dramatic arts, music and other arts activities",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`94,`000,`0000,Activities of membership organizations,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`94,`949,`0000,Activities of other membership organizations,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`94,`949,`9491,Activities of religious organizations,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`95,`000,`0000,Repair of computers and personal and household goods,8,8,0,2,2,0,6,6,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`95,`952,`0000,Repair of personal and household goods,8,8,0,2,2,0,6,6,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`95,`952,`9521,Repair of consumer electronics,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`05,`066,District - Nainital,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`066,District - Nainital,`97,`000,`0000,Activities of households as employers of domestic personnel,14,8,6,2,0,2,12,8,4,2,0,2,0,0,0,2,0,2
`05,`066,District - Nainital,`97,`970,`0000,Activities of households as employers of domestic personnel,14,8,6,2,0,2,12,8,4,2,0,2,0,0,0,2,0,2
`05,`066,District - Nainital,`97,`970,`9700,Activities of households as employers of domestic personnel,14,8,6,2,0,2,12,8,4,2,0,2,0,0,0,2,0,2
`05,`066,District - Nainital,`99,`000,`0000,Activities of extraterritorial organizations and bodies,24,14,10,18,10,8,6,4,2,42,22,20,40,20,20,2,2,0
`05,`066,District - Nainital,`99,`991,`0000,Blank etc.,20,14,6,14,10,4,6,4,2,20,18,2,20,18,2,0,0,0
`05,`066,District - Nainital,`99,`991,`9910,Blank etc.,20,14,6,14,10,4,6,4,2,20,18,2,20,18,2,0,0,0
`05,`066,District - Nainital,`99,`992,`0000,Incomplete description/ Wrongly Classifed,4,0,4,4,0,4,0,0,0,22,4,18,20,2,18,2,2,0
`05,`066,District - Nainital,`99,`992,`9920,Incomplete description/ Wrongly Classifed,4,0,4,4,0,4,0,0,0,22,4,18,20,2,18,2,2,0
`05,`067,District - Udham Singh Nagar,`00,`000,`0000,Total,6020,4278,1742,5278,3658,1620,742,620,122,3484,1632,1852,3250,1532,1718,234,100,134
`05,`067,District - Udham Singh Nagar,`01,`000,`0000,"Crop and animal production, hunting and related service activities",190,122,68,134,76,58,56,46,10,442,128,314,418,126,292,24,2,22
`05,`067,District - Udham Singh Nagar,`01,`011,`0000,Growing of non-perennial crops,90,72,18,48,36,12,42,36,6,154,66,88,146,64,82,8,2,6
`05,`067,District - Udham Singh Nagar,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",36,26,10,30,22,8,6,4,2,60,34,26,60,34,26,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`011,`0112,Growing of rice,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",0,0,0,0,0,0,0,0,0,46,14,32,46,14,32,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`011,`0114,Growing of sugar cane,2,2,0,2,2,0,0,0,0,10,4,6,10,4,6,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`011,`0116,Growing of fibre crops,10,8,2,8,6,2,2,2,0,26,12,14,26,12,14,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`011,`0119,Growing of other non-perennial crop,40,36,4,6,6,0,34,30,4,12,2,10,4,0,4,8,2,6
`05,`067,District - Udham Singh Nagar,`01,`012,`0000,Growing of perennial crops,6,4,2,4,2,2,2,2,0,12,12,0,12,12,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`012,`0127,Growing of beverage crops,2,2,0,2,2,0,0,0,0,6,6,0,6,6,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`012,`0129,Growing of other perennial crops,4,2,2,2,0,2,2,2,0,6,6,0,6,6,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`013,`0000,Plant propagation,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`013,`0130,Plant propagation,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`014,`0000,Animal production,60,18,42,56,16,40,4,2,2,162,10,152,150,10,140,12,0,12
`05,`067,District - Udham Singh Nagar,`01,`014,`0141,Raising of cattle and buffaloes,40,6,34,36,4,32,4,2,2,88,8,80,78,8,70,10,0,10
`05,`067,District - Udham Singh Nagar,`01,`014,`0144,Raising of sheep and goats,4,0,4,4,0,4,0,0,0,2,0,2,2,0,2,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`014,`0146,Raising of poultry,4,4,0,4,4,0,0,0,0,2,0,2,2,0,2,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`014,`0149,Raising of other animals,12,8,4,12,8,4,0,0,0,70,2,68,68,2,66,2,0,2
`05,`067,District - Udham Singh Nagar,`01,`015,`0000,Mixed farming,8,6,2,6,6,0,2,0,2,30,12,18,30,12,18,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`015,`0150,Mixed farming,8,6,2,6,6,0,2,0,2,30,12,18,30,12,18,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,24,20,4,18,14,4,6,6,0,82,26,56,78,26,52,4,0,4
`05,`067,District - Udham Singh Nagar,`01,`016,`0161,Support activities for crop production,18,14,4,16,12,4,2,2,0,40,14,26,40,14,26,0,0,0
`05,`067,District - Udham Singh Nagar,`01,`016,`0163,Post-harvest crop activities,6,6,0,2,2,0,4,4,0,42,12,30,38,12,26,4,0,4
`05,`067,District - Udham Singh Nagar,`02,`000,`0000,Forestry and logging,8,8,0,8,8,0,0,0,0,22,10,12,22,10,12,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`021,`0000,Silviculture and other forestry activities,4,4,0,4,4,0,0,0,0,8,8,0,8,8,0,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`021,`0210,Silviculture and other forestry activities,4,4,0,4,4,0,0,0,0,8,8,0,8,8,0,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`022,`0000,Logging,4,4,0,4,4,0,0,0,0,10,2,8,10,2,8,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`022,`0220,Logging,4,4,0,4,4,0,0,0,0,10,2,8,10,2,8,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`023,`0000,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`067,District - Udham Singh Nagar,`02,`023,`0230,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`067,District - Udham Singh Nagar,`03,`000,`0000,Fishing and aquaculture,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
