State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`16,`291,District - Dhalai,`56,`562,`0000,Event catering and other food service activities,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`56,`562,`5621,Event catering,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`56,`562,`5629,Other food service activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`56,`563,`0000,Beverage serving activities,124,106,18,90,82,8,34,24,10,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`56,`563,`5630,Beverage serving activities,124,106,18,90,82,8,34,24,10,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`61,`000,`0000,Telecommunications,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`61,`611,`0000,Wired telecommunications activities,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`61,`611,`6110,Wired telecommunications activities,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`64,`000,`0000,"Financial service activities, except insurance and pension funding",38,32,6,14,8,6,24,24,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`64,`641,`0000,Monetary intermediation,38,32,6,14,8,6,24,24,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`64,`641,`6419,Other monetary intermediation,38,32,6,14,8,6,24,24,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",20,20,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`65,`651,`0000,Insurance,20,20,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`65,`651,`6511,Life insurance,20,20,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`66,`000,`0000,Other financial activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`66,`663,`0000,Fund management activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`66,`663,`6630,Fund management activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`75,`000,`0000,Veterinary activities,24,18,6,18,12,6,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`75,`750,`0000,Veterinary activities,24,18,6,18,12,6,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`75,`750,`7500,Veterinary activities,24,18,6,18,12,6,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`77,`000,`0000,Rental and leasing activities,8,8,0,8,8,0,0,0,0,12,12,0,12,12,0,0,0,0
`16,`291,District - Dhalai,`77,`771,`0000,Renting and leasing of motor vehicles,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`77,`771,`7710,Renting and leasing of motor vehicles,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`77,`772,`0000,Renting and leasing of personal and household goods,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,0,0,0
`16,`291,District - Dhalai,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,0,0,0
`16,`291,District - Dhalai,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`79,`791,`0000,Travel agency and tour operator activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`79,`791,`7911,Travel agency activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`82,`000,`0000,"Office administrative, office support and other business support activities",58,52,6,38,32,6,20,20,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`82,`822,`0000,Activities of call centres,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`82,`822,`8220,Activities of call centres,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`82,`829,`0000,Business support service activities n.e.c.,52,46,6,38,32,6,14,14,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`82,`829,`8299,Other business support service activities n.e.c.,52,46,6,38,32,6,14,14,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`84,`000,`0000,Public administration and defence; compulsory social security,1354,1218,136,994,904,90,360,314,46,24,6,18,22,6,16,2,0,2
`16,`291,District - Dhalai,`84,`841,`0000,Administration of the State and the economic and social policy of the,502,394,108,324,248,76,178,146,32,18,0,18,16,0,16,2,0,2
`16,`291,District - Dhalai,`84,`841,`8411,General public administration activities,502,394,108,324,248,76,178,146,32,18,0,18,16,0,16,2,0,2
`16,`291,District - Dhalai,`84,`842,`0000,Provision of services to the community as a whole,550,546,4,510,506,4,40,40,0,6,6,0,6,6,0,0,0,0
`16,`291,District - Dhalai,`84,`842,`8422,Defence activities,402,400,2,362,360,2,40,40,0,6,6,0,6,6,0,0,0,0
`16,`291,District - Dhalai,`84,`842,`8423,Public order and safety activities,148,146,2,148,146,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`84,`843,`0000,Compulsory social security activities,302,278,24,160,150,10,142,128,14,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`84,`843,`8430,Compulsory social security activities,302,278,24,160,150,10,142,128,14,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`85,`000,`0000,Education,766,534,232,558,388,170,208,146,62,94,32,62,92,32,60,2,0,2
`16,`291,District - Dhalai,`85,`851,`0000,Primary education,330,252,78,220,172,48,110,80,30,24,6,18,24,6,18,0,0,0
`16,`291,District - Dhalai,`85,`851,`8510,Primary education,330,252,78,220,172,48,110,80,30,24,6,18,24,6,18,0,0,0
`16,`291,District - Dhalai,`85,`852,`0000,Secondary education,212,150,62,162,108,54,50,42,8,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`85,`852,`8521,General secondary education,212,150,62,162,108,54,50,42,8,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`85,`853,`0000,Higher education,6,6,0,0,0,0,6,6,0,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`85,`853,`8530,Higher education,6,6,0,0,0,0,6,6,0,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`85,`854,`0000,Other education,130,82,48,108,76,32,22,6,16,58,26,32,56,26,30,2,0,2
`16,`291,District - Dhalai,`85,`854,`8549,Other education n.e.c.,130,82,48,108,76,32,22,6,16,58,26,32,56,26,30,2,0,2
`16,`291,District - Dhalai,`85,`855,`0000,Educational support services,88,44,44,68,32,36,20,12,8,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`85,`855,`8550,Educational support services,88,44,44,68,32,36,20,12,8,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`86,`000,`0000,Human health activities,250,54,196,198,42,156,52,12,40,18,0,18,18,0,18,0,0,0
`16,`291,District - Dhalai,`86,`861,`0000,Hospital activities,102,30,72,66,18,48,36,12,24,12,0,12,12,0,12,0,0,0
`16,`291,District - Dhalai,`86,`861,`8610,Hospital activities,102,30,72,66,18,48,36,12,24,12,0,12,12,0,12,0,0,0
`16,`291,District - Dhalai,`86,`862,`0000,Medical and dental practice activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`86,`862,`8620,Medical and dental practice activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`86,`869,`0000,Other human health activities,142,18,124,126,18,108,16,0,16,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`86,`869,`8690,Other human health activities,142,18,124,126,18,108,16,0,16,6,0,6,6,0,6,0,0,0
`16,`291,District - Dhalai,`88,`000,`0000,Social work activities without accommodation,38,6,32,36,6,30,2,0,2,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`88,`889,`0000,Other social work activities without accommodation n.e.c.,38,6,32,36,6,30,2,0,2,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`88,`889,`8890,Other social work activities without accommodation n.e.c.,38,6,32,36,6,30,2,0,2,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`90,`000,`0000,"Creative, arts and entertainment activities",12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`90,`900,`0000,"Creative, arts and entertainment activities",12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`90,`900,`9000,"Dramatic arts, music and other arts activities",12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`93,`000,`0000,Sports activities and amusement and recreation activities,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`93,`932,`0000,Other amusement and recreation activities,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`93,`932,`9329,Other amusement and recreation activities n.e.c.,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`94,`000,`0000,Activities of membership organizations,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`94,`949,`0000,Activities of other membership organizations,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`94,`949,`9492,Activities of political organizations,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`000,`0000,Repair of computers and personal and household goods,56,56,0,28,28,0,28,28,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`951,`0000,Repair of computers and communication equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`951,`9511,Repair of computers and peripheral equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`951,`9512,Repair of communication equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`952,`0000,Repair of personal and household goods,44,44,0,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`952,`9523,Repair of footwear and leather goods,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",32,32,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`96,`000,`0000,Other personal service activities,104,88,16,80,68,12,24,20,4,12,8,4,12,8,4,0,0,0
`16,`291,District - Dhalai,`96,`960,`0000,Other personal service activities,104,88,16,80,68,12,24,20,4,12,8,4,12,8,4,0,0,0
`16,`291,District - Dhalai,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,28,24,4,20,18,2,8,6,2,0,0,0,0,0,0,0,0,0
`16,`291,District - Dhalai,`96,`960,`9602,Hairdressing and other beauty treatment,24,24,0,18,18,0,6,6,0,2,2,0,2,2,0,0,0,0
`16,`291,District - Dhalai,`96,`960,`9609,Other personal service activities n.e.c.,52,40,12,42,32,10,10,8,2,10,6,4,10,6,4,0,0,0
`16,`291,District - Dhalai,`97,`000,`0000,Activities of households as employers of domestic personnel,160,54,106,70,24,46,90,30,60,18,14,4,18,14,4,0,0,0
`16,`291,District - Dhalai,`97,`970,`0000,Activities of households as employers of domestic personnel,160,54,106,70,24,46,90,30,60,18,14,4,18,14,4,0,0,0
`16,`291,District - Dhalai,`97,`970,`9700,Activities of households as employers of domestic personnel,160,54,106,70,24,46,90,30,60,18,14,4,18,14,4,0,0,0
`16,`291,District - Dhalai,`99,`000,`0000,Activities of extraterritorial organizations and bodies,150,106,44,118,86,32,32,20,12,190,46,144,134,34,100,56,12,44
`16,`291,District - Dhalai,`99,`991,`0000,Blank,116,82,34,88,66,22,28,16,12,118,38,80,74,26,48,44,12,32
`16,`291,District - Dhalai,`99,`991,`9910,Blank,116,82,34,88,66,22,28,16,12,118,38,80,74,26,48,44,12,32
`16,`291,District - Dhalai,`99,`992,`0000,Incomplete description/ Wrongly Classifed,34,24,10,30,20,10,4,4,0,72,8,64,60,8,52,12,0,12
`16,`291,District - Dhalai,`99,`992,`9920,Incomplete description/ Wrongly Classifed,34,24,10,30,20,10,4,4,0,72,8,64,60,8,52,12,0,12
`16,`292,District - North Tripura,`00,`000,`0000,Total,20822,17460,3362,14558,12252,2306,6264,5208,1056,6706,3812,2894,5100,2758,2342,1606,1054,552
`16,`292,District - North Tripura,`01,`000,`0000,"Crop and animal production, hunting and related service activities",2124,1354,770,1994,1242,752,130,112,18,486,176,310,436,158,278,50,18,32
`16,`292,District - North Tripura,`01,`011,`0000,Growing of non-perennial crops,84,84,0,48,48,0,36,36,0,78,42,36,72,42,30,6,0,6
`16,`292,District - North Tripura,`01,`011,`0112,Growing of rice,72,72,0,48,48,0,24,24,0,72,36,36,66,36,30,6,0,6
`16,`292,District - North Tripura,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",12,12,0,0,0,0,12,12,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`01,`012,`0000,Growing of perennial crops,1814,1098,716,1790,1080,710,24,18,6,256,110,146,244,98,146,12,12,0
`16,`292,District - North Tripura,`01,`012,`0125,Growing of other tree and bush fruits and nuts,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`01,`012,`0127,Growing of beverage crops,1660,950,710,1656,950,706,4,0,4,214,78,136,214,78,136,0,0,0
`16,`292,District - North Tripura,`01,`012,`0129,Growing of other perennial crops,146,142,4,128,124,4,18,18,0,42,32,10,30,20,10,12,12,0
`16,`292,District - North Tripura,`01,`013,`0000,Plant propagation,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`01,`013,`0130,Plant propagation,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`01,`014,`0000,Animal production,110,70,40,80,46,34,30,24,6,138,12,126,112,12,100,26,0,26
`16,`292,District - North Tripura,`01,`014,`0141,Raising of cattle and buffaloes,58,36,22,38,18,20,20,18,2,84,6,78,66,6,60,18,0,18
`16,`292,District - North Tripura,`01,`014,`0144,Raising of sheep and goats,4,2,2,2,2,0,2,0,2,18,0,18,12,0,12,6,0,6
`16,`292,District - North Tripura,`01,`014,`0146,Raising of poultry,48,32,16,40,26,14,8,6,2,20,6,14,18,6,12,2,0,2
`16,`292,District - North Tripura,`01,`014,`0149,Raising of other animals,0,0,0,0,0,0,0,0,0,16,0,16,16,0,16,0,0,0
`16,`292,District - North Tripura,`01,`015,`0000,Mixed farming,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`01,`015,`0150,Mixed farming,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,102,88,14,70,62,8,32,26,6,14,12,2,8,6,2,6,6,0
`16,`292,District - North Tripura,`01,`016,`0161,Support activities for crop production,86,76,10,56,50,6,30,26,4,12,12,0,6,6,0,6,6,0
`16,`292,District - North Tripura,`01,`016,`0163,Post-harvest crop activities,16,12,4,14,12,2,2,0,2,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`02,`000,`0000,Forestry and logging,222,210,12,166,160,6,56,50,6,22,22,0,22,22,0,0,0,0
`16,`292,District - North Tripura,`02,`022,`0000,Logging,116,110,6,104,98,6,12,12,0,22,22,0,22,22,0,0,0,0
`16,`292,District - North Tripura,`02,`022,`0220,Logging,116,110,6,104,98,6,12,12,0,22,22,0,22,22,0,0,0,0
`16,`292,District - North Tripura,`02,`023,`0000,Gathering of non-wood forest products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`02,`023,`0230,Gathering of non-wood forest products,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`02,`024,`0000,Support services to forestry,104,98,6,60,60,0,44,38,6,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`02,`024,`0240,Support services to forestry,104,98,6,60,60,0,44,38,6,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`03,`000,`0000,Fishing and aquaculture,192,188,4,182,180,2,10,8,2,52,52,0,52,52,0,0,0,0
`16,`292,District - North Tripura,`03,`031,`0000,Fishing,190,188,2,182,180,2,8,8,0,46,46,0,46,46,0,0,0,0
`16,`292,District - North Tripura,`03,`031,`0311,Marine fishing,68,68,0,66,66,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`03,`031,`0312,Freash water fishing,122,120,2,116,114,2,6,6,0,46,46,0,46,46,0,0,0,0
`16,`292,District - North Tripura,`03,`032,`0000,Aquaculture,2,0,2,0,0,0,2,0,2,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`03,`032,`0322,Freshwater aquaculture,2,0,2,0,0,0,2,0,2,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`05,`000,`0000,Mining of coal and lignite,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`05,`051,`0000,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`05,`051,`0510,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`06,`000,`0000,Extraction of crude petroleum and natural gas,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`06,`061,`0000,Extraction of crude petroleum,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`06,`061,`0610,Extraction of crude petroleum,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`08,`000,`0000,Other mining and quarrying,104,74,30,98,74,24,6,0,6,18,6,12,10,0,10,8,6,2
`16,`292,District - North Tripura,`08,`081,`0000,"Quarrying of stone, sand and clay",78,54,24,72,54,18,6,0,6,16,6,10,8,0,8,8,6,2
`16,`292,District - North Tripura,`08,`081,`0810,"Quarrying of stone, sand and clay",78,54,24,72,54,18,6,0,6,16,6,10,8,0,8,8,6,2
`16,`292,District - North Tripura,`08,`089,`0000,Mining and quarrying n.e.c.,26,20,6,26,20,6,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`08,`089,`0899,Other mining and quarrying n.e.c.,26,20,6,26,20,6,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`09,`000,`0000,Mining support service activities,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`16,`292,District - North Tripura,`09,`091,`0000,Support activities for petroleum and natural gas mining,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`16,`292,District - North Tripura,`09,`091,`0910,Support activities for petroleum and natural gas mining,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`16,`292,District - North Tripura,`10,`000,`0000,Manufacture of food products,210,150,60,120,100,20,90,50,40,92,12,80,60,12,48,32,0,32
`16,`292,District - North Tripura,`10,`101,`0000,Processing and preserving of meat,24,18,6,0,0,0,24,18,6,24,0,24,24,0,24,0,0,0
`16,`292,District - North Tripura,`10,`101,`1010,Processing and preserving of meat,24,18,6,0,0,0,24,18,6,24,0,24,24,0,24,0,0,0
`16,`292,District - North Tripura,`10,`102,`0000,"Processing and preserving of fish, crustaceans and molluscs",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`10,`102,`1020,"Processing and preserving of fish, crustaceans and molluscs and",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`10,`105,`0000,Manufacture of dairy products,38,6,32,6,6,0,32,0,32,38,0,38,6,0,6,32,0,32
`16,`292,District - North Tripura,`10,`105,`1050,Manufacture of dairy products,38,6,32,6,6,0,32,0,32,38,0,38,6,0,6,32,0,32
`16,`292,District - North Tripura,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",28,24,4,26,24,2,2,0,2,12,6,6,12,6,6,0,0,0
`16,`292,District - North Tripura,`10,`106,`1061,Manufacture of grain mill products,28,24,4,26,24,2,2,0,2,12,6,6,12,6,6,0,0,0
`16,`292,District - North Tripura,`10,`107,`0000,Manufacture of other food products,116,100,16,84,68,16,32,32,0,18,6,12,18,6,12,0,0,0
`16,`292,District - North Tripura,`10,`107,`1071,Manufacture of bakery products,52,44,8,38,30,8,14,14,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",26,20,6,20,14,6,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`10,`107,`1075,Manufacture of prepared meals and dishes,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`10,`107,`1079,Manufacture of other food products n.e.c.,14,12,2,8,6,2,6,6,0,12,0,12,12,0,12,0,0,0
`16,`292,District - North Tripura,`11,`000,`0000,Manufacture of beverages,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`11,`110,`0000,Manufacture of beverages,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`12,`000,`0000,Manufacture of tobacco products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`12,`120,`0000,Manufacture of tobacco products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`12,`120,`1200,Manufacture of tobacco products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`13,`000,`0000,Manufacture of textiles,132,112,20,82,68,14,50,44,6,102,60,42,82,48,34,20,12,8
`16,`292,District - North Tripura,`13,`131,`0000,"Spinning, weaving and finishing of textiles",132,112,20,82,68,14,50,44,6,100,60,40,80,48,32,20,12,8
`16,`292,District - North Tripura,`13,`131,`1311,Preparation and spinning of textile fibres,132,112,20,82,68,14,50,44,6,88,60,28,68,48,20,20,12,8
`16,`292,District - North Tripura,`13,`131,`1312,Weaving of textiles,0,0,0,0,0,0,0,0,0,12,0,12,12,0,12,0,0,0
`16,`292,District - North Tripura,`13,`139,`0000,Manufacture of other textiles,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`14,`000,`0000,Manufacture of wearing apparel,158,112,46,104,76,28,54,36,18,2,0,2,0,0,0,2,0,2
`16,`292,District - North Tripura,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",158,112,46,104,76,28,54,36,18,2,0,2,0,0,0,2,0,2
`16,`292,District - North Tripura,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",158,112,46,104,76,28,54,36,18,2,0,2,0,0,0,2,0,2
`16,`292,District - North Tripura,`15,`000,`0000,Manufacture of leather and related products,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",674,618,56,544,496,48,130,122,8,294,172,122,240,124,116,54,48,6
`16,`292,District - North Tripura,`16,`161,`0000,Sawmilling and planing of wood,48,48,0,30,30,0,18,18,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`16,`161,`1610,Saw milling and planing of wood,48,48,0,30,30,0,18,18,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",626,570,56,514,466,48,112,104,8,288,166,122,234,118,116,54,48,6
`16,`292,District - North Tripura,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",26,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`292,District - North Tripura,`16,`162,`1623,Manufacture of wooden containers,168,146,22,134,114,20,34,32,2,52,34,18,50,32,18,2,2,0
`16,`292,District - North Tripura,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",432,398,34,354,326,28,78,72,6,236,132,104,184,86,98,52,46,6
`16,`292,District - North Tripura,`17,`000,`0000,Manufacture of paper and paper products,6,6,0,6,6,0,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`17,`170,`0000,Manufacture of paper and paper products,6,6,0,6,6,0,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`17,`170,`1709,Manufacture of other articles of paper and paperboard,6,6,0,6,6,0,0,0,0,2,0,2,2,0,2,0,0,0
`16,`292,District - North Tripura,`20,`000,`0000,Manufacture of chemicals and chemical products,38,14,24,24,6,18,14,8,6,94,12,82,86,12,74,8,0,8
`16,`292,District - North Tripura,`20,`202,`0000,Manufacture of other chemical products,38,14,24,24,6,18,14,8,6,94,12,82,86,12,74,8,0,8
`16,`292,District - North Tripura,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",38,14,24,24,6,18,14,8,6,94,12,82,86,12,74,8,0,8
`16,`292,District - North Tripura,`23,`000,`0000,Manufacture of other non-metallic mineral products,236,180,56,200,150,50,36,30,6,64,34,30,44,22,22,20,12,8
`16,`292,District - North Tripura,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,236,180,56,200,150,50,36,30,6,64,34,30,44,22,22,20,12,8
`16,`292,District - North Tripura,`23,`239,`2391,Manufacture of refractory products,34,32,2,10,8,2,24,24,0,6,6,0,6,6,0,0,0,0
`16,`292,District - North Tripura,`23,`239,`2392,Manufacture of clay building materials,200,146,54,188,140,48,12,6,6,52,28,24,32,16,16,20,12,8
`16,`292,District - North Tripura,`23,`239,`2393,Manufacture of other porcelain and ceramic products,2,2,0,2,2,0,0,0,0,6,0,6,6,0,6,0,0,0
